case_name,seed,face_x_idx,face_x_coord,Q_face_mean,Q_face_median,Qp_face_mean,Qp_face_median,Q_borehole_mean,Qp_borehole_mean,Q_ratio,Q_difference,Q_log_ratio,Qp_ratio,Qp_difference,face_joints_count,face_rqd_practical,face_rqd_mean,face_rqd_min_dir,RQD_borehole_direct,RQD_borehole_hudson,lambda_borehole,borehole_n_intersections_total,RQD_face_scanline,lambda_face_scanline,RQD_face_scanline_hudson,face_scanline_n_intersections,Jv_face,Jv_method,RQD_face_jv,RQD_face_conservative,RQD_diff_bh_direct_minus_face_scanline,RQD_diff_bh_hudson_minus_face_scanline,RQD_diff_bh_direct_minus_face_jv,RQD_diff_bh_hudson_minus_face_jv,RQD_absdiff_bh_direct_face_scanline,RQD_absdiff_bh_hudson_face_scanline,RQD_absdiff_bh_direct_face_jv,RQD_absdiff_bh_hudson_face_jv,face_joint_count,bh_union_fracture_count,common_union_fracture_count,missed_union_fracture_count,miss_ratio_union,detection_ratio_union,face_area,window_length,face_fracture_density,bh_fracture_frequency_mean,bh_union_fracture_frequency,common_fracture_density,missed_fracture_density,face_orientation_bias,bh_union_orientation_bias,orientation_bias_gap,Q_match_strict,Q_match_normal,Q_match_loose,Qp_match_strict,Qp_match_normal,Qp_match_loose,face_RQD_mean,face_RQD_median,face_RQD_std,face_RQD_min,face_RQD_max,face_RQD_n_points,face_Jn_mean,face_Jn_median,face_Jn_std,face_Jn_min,face_Jn_max,face_Jn_n_points,face_Jr_mean,face_Jr_median,face_Jr_std,face_Jr_min,face_Jr_max,face_Jr_n_points,face_Ja_mean,face_Ja_median,face_Ja_std,face_Ja_min,face_Ja_max,face_Ja_n_points,face_Jw_mean,face_Jw_median,face_Jw_std,face_Jw_min,face_Jw_max,face_Jw_n_points,face_SRF_mean,face_SRF_median,face_SRF_std,face_SRF_min,face_SRF_max,face_SRF_n_points,face_Q_mean,face_Q_median,face_Q_std,face_Q_min,face_Q_max,face_Q_n_points,face_Qprime_mean,face_Qprime_median,face_Qprime_std,face_Qprime_min,face_Qprime_max,face_Qprime_n_points
granite_dense_unfavorable,43,30,30.5,11.213175107021241,10.942944746470848,12.344604122729065,12.344604122729063,10.286460735940716,12.047071499492366,0.9173548649480865,-0.926714371080525,-0.037462631531481216,0.9758977590306945,-0.29753262323669816,182,98.0824015338882,98.0824015338882,98.0824015338882,98.91909549007961,99.43249953181018,0.7142857142857143,5,98.0824015338882,1.8,98.56188494653009,18,2.2,P32_derived_Jv_proxy,100.0,98.0824015338882,0.8366939561914108,1.3500979979219778,-1.0809045099203871,-0.5675004681898201,0.8366939561914108,1.3500979979219778,1.0809045099203871,0.5675004681898201,182,5,4,178,0.978021978021978,0.02197802197802198,78.53981633974483,7.0,2.317295971417996,0.7142857142857143,0.7142857142857143,0.05092958178940651,2.2663663896285895,0.8854245550150429,0.835155649783174,0.05026890523186889,1,1,1,1,1,1,98.0824015338882,98.0824015338882,0.0,98.0824015338882,98.0824015338882,81,4.0,4.0,0.0,4.0,4.0,81,1.261766225997926,1.261766225997926,0.2916223263363775,0.5,2.1343117011366046,81,2.5062987113609427,2.5062987113609427,0.47071533305823055,1.4235518598243981,3.785382026592666,81,0.8041682561944393,0.8144260509696161,0.09695893638668682,0.5622243506084872,1.0,81,0.9413077924833457,0.9200045478104086,0.24226814047056236,0.5,1.542426758971279,81,11.213175107021241,10.942944746470848,3.001064222371423,6.553492763007471,18.542112287651936,81,12.344604122729065,12.344604122729063,1.7763568394002505e-15,12.344604122729063,12.344604122729063,81
granite_dense_unfavorable,43,40,40.5,10.827906549893642,10.000124226472204,12.344246056022358,12.34424605602236,11.465694341353721,11.887641533265988,1.0589022253305598,0.6377877914600791,0.024855860995325774,0.9630107403332577,-0.4566045227563702,175,98.17633543589336,98.17633543589336,98.17633543589336,100.0,99.93315942627937,0.14285714285714285,1,98.17633543589336,2.1,98.08069376239264,21,2.2,P32_derived_Jv_proxy,100.0,98.17633543589336,1.823664564106636,1.7568239903860103,0.0,-0.06684057372062568,1.823664564106636,1.7568239903860103,0.0,0.06684057372062568,175,1,1,174,0.9942857142857143,0.005714285714285714,78.53981633974483,7.0,2.2281692032865346,0.14285714285714285,0.14285714285714285,0.012732395447351627,2.215436807839183,0.8826769323080408,0.8422150861201197,0.040461846187921036,1,1,1,1,1,1,98.17633543589336,98.17633543589336,0.0,98.17633543589336,98.17633543589336,81,4.0,4.0,0.0,4.0,4.0,81,1.2300844651949463,1.2300844651949463,0.27598551314625336,0.520858887930468,2.13110635009391,81,2.445778877895566,2.445778877895566,0.48559939799486856,1.1758774411287733,3.662489306317438,81,0.8212137045184241,0.8103209676572208,0.09453284979587645,0.5624051435040069,1.0,81,1.039693594951147,1.0296064113542802,0.3119081093139165,0.5,1.6864390077401887,81,10.827906549893642,10.000124226472204,3.92447081663848,4.2811479929856056,23.730887391398834,81,12.344246056022358,12.34424605602236,1.7763568394002505e-15,12.34424605602236,12.34424605602236,81
granite_dense_unfavorable,43,50,50.5,10.788978185816173,9.89636493490836,11.886614984972072,11.886614984972073,7.8812602599163215,12.041851229057565,0.7304918152747302,-2.907717925899852,-0.136384645713167,1.0130597520220648,0.15523624408549352,178,95.75073554238276,95.75073554238276,95.75073554238276,100.0,99.93315942627937,0.14285714285714285,1,95.75073554238276,2.4,97.54185477225263,24,2.2,P32_derived_Jv_proxy,100.0,95.75073554238276,4.249264457617244,4.182423883896618,0.0,-0.06684057372062568,4.249264457617244,4.182423883896618,0.0,0.06684057372062568,178,1,1,177,0.9943820224719101,0.0056179775280898875,78.53981633974483,7.0,2.2663663896285895,0.14285714285714285,0.14285714285714285,0.012732395447351627,2.253633994181238,0.8956976370214675,0.8267831330379626,0.06891450398350496,0,1,1,1,1,1,95.75073554238276,95.75073554238276,0.0,95.75073554238276,95.75073554238276,81,4.0,4.0,0.0,4.0,4.0,81,1.2153893177677948,1.2153893177677948,0.3160945220598508,0.5,1.9895292412164143,81,2.4475938123206262,2.4475938123206262,0.471882728445729,1.1768045822041777,3.6899802975522578,81,0.8051613844720689,0.7960782226200256,0.1060132896310704,0.5904212735944454,1.0,81,0.9806098738886923,0.9504404521207237,0.2829555166867192,0.5,1.6995552875297946,81,10.788978185816173,9.89636493490836,4.121056429439427,5.664824230489619,23.685368905976937,81,11.886614984972072,11.886614984972073,1.7763568394002505e-15,11.886614984972073,11.886614984972073,81
granite_dense_unfavorable,43,60,60.5,10.076077216345059,9.292109901526846,11.27956297342101,11.27956297342101,12.814322225486269,12.38590216582658,1.2717570489336192,2.7382450091412096,0.10440415346241738,1.0980835157366053,1.1063391924055708,173,97.2496072376399,97.2496072376399,97.2496072376399,98.7202147533551,99.7496700527654,0.2857142857142857,2,97.2496072376399,2.1,98.08069376239264,21,2.2,P32_derived_Jv_proxy,100.0,97.2496072376399,1.4706075157151872,2.5000628151254887,-1.2797852466449058,-0.25032994723460433,1.4706075157151872,2.5000628151254887,1.2797852466449058,0.25032994723460433,173,2,1,172,0.9942196531791907,0.005780346820809248,78.53981633974483,7.0,2.2027044123918316,0.2857142857142857,0.2857142857142857,0.012732395447351627,2.1899720169444796,0.8878888006262766,0.8636873360015183,0.024201464624758362,0,1,1,1,1,1,97.2496072376399,97.2496072376399,0.0,97.2496072376399,97.2496072376399,81,4.0,4.0,0.0,4.0,4.0,81,1.161966186716815,1.161966186716815,0.3106856126954108,0.5,2.1663027972228885,81,2.5045463983822263,2.5045463983822263,0.5137517107410439,0.8891803464393921,3.653500434193151,81,0.7921876350666046,0.788707062658949,0.0841171521556752,0.5897703572237968,1.0,81,0.9686067130123986,0.9176043750931344,0.2849335024448595,0.5,1.7716145996211208,81,10.076077216345059,9.292109901526846,3.279174112967228,4.717805712579699,19.644545288689546,81,11.27956297342101,11.27956297342101,0.0,11.27956297342101,11.27956297342101,81
granite_dense_unfavorable,43,70,70.5,10.906496914549002,9.967779460020697,11.803611910343063,11.80361191034306,9.445854648888039,11.883678519359561,0.8660759474737941,-1.4606422656609634,-0.06244402239079183,1.0067832295423351,0.08006660901649809,155,98.95947718114446,98.95947718114446,98.95947718114446,100.0,99.93315942627937,0.14285714285714285,1,98.95947718114446,1.5,98.98141728888164,15,2.2,P32_derived_Jv_proxy,100.0,98.95947718114446,1.0405228188555355,0.9736822451349099,0.0,-0.06684057372062568,1.0405228188555355,0.9736822451349099,0.0,0.06684057372062568,155,1,0,155,1.0,0.0,78.53981633974483,7.0,1.9735212943395022,0.14285714285714285,0.14285714285714285,0.0,1.9735212943395022,0.8828999515014676,0.9075704717533915,-0.024670520251923844,1,1,1,1,1,1,98.95947718114446,98.95947718114446,0.0,98.95947718114446,98.95947718114446,81,4.0,4.0,0.0,4.0,4.0,81,1.1971635841089778,1.1971635841089778,0.2938046173879572,0.5,2.32342423955256,81,2.509204031859056,2.509204031859056,0.5238992551475745,1.382289781560172,4.285341182039862,81,0.821639142022217,0.8203952367382287,0.08161854996409543,0.6409272034825164,1.0,81,0.9715214717592067,0.9598117094899175,0.2713572503655,0.5,1.5982698200873018,81,10.906496914549002,9.967779460020697,3.7983032215418358,5.45779115975802,23.365839357717675,81,11.803611910343063,11.80361191034306,3.552713678800501e-15,11.80361191034306,11.80361191034306,81
granite_dense_unfavorable,43,80,80.5,9.923091026794243,9.389296998750087,11.863875687269683,11.863875687269683,9.161230903965123,11.908188201755271,0.9232235075973856,-0.7618601228291197,-0.03469314581545602,1.0037350791304342,0.04431251448558804,168,99.46687931021965,99.46687931021965,99.46687931021965,100.0,99.79947827883811,0.42857142857142855,3,99.46687931021965,2.0,98.24769036935783,20,2.2,P32_derived_Jv_proxy,100.0,99.46687931021965,0.5331206897803469,0.3325989686184556,0.0,-0.20052172116189126,0.5331206897803469,0.3325989686184556,0.0,0.20052172116189126,168,3,3,165,0.9821428571428571,0.017857142857142856,78.53981633974483,7.0,2.139042435155073,0.42857142857142855,0.42857142857142855,0.03819718634205488,2.1008452488130183,0.8810928126042935,0.8094291014985127,0.07166371110578085,1,1,1,1,1,1,99.46687931021965,99.46687931021965,0.0,99.46687931021965,99.46687931021965,81,4.0,4.0,0.0,4.0,4.0,81,1.1751538002102853,1.1751538002102853,0.29194066275178704,0.5,1.8491814640774054,81,2.463125969490053,2.463125969490053,0.5234338787123415,1.1806418896980564,4.0709651130353945,81,0.7882217612787384,0.7989123157448944,0.10410397492152428,0.5743403119666013,0.9804388142901096,81,1.0303202142754548,1.0055237973194058,0.29940702515844464,0.5,1.9305360718577538,81,9.923091026794243,9.389296998750087,3.4747973317741767,4.93561812168226,22.67716189889599,81,11.863875687269683,11.863875687269683,0.0,11.863875687269683,11.863875687269683,81
granite_dense_unfavorable,44,10,10.5,10.354581001870413,9.75729486443233,12.244824379041932,12.244824379041932,9.246279488695233,11.281991185107769,0.8929651027912205,-1.1083015131751797,-0.04916551307264694,0.9213681499930587,-0.9628331939341628,192,97.93142124742278,97.93142124742278,97.93142124742278,100.0,99.86631885255873,0.2857142857142857,2,97.93142124742278,2.0,98.24769036935783,20,2.2,P32_derived_Jv_proxy,100.0,97.93142124742278,2.068578752577224,1.9348976051359585,0.0,-0.13368114744126558,2.068578752577224,1.9348976051359585,0.0,0.13368114744126558,192,2,1,191,0.9947916666666666,0.005208333333333333,78.53981633974483,7.0,2.4446199258915122,0.2857142857142857,0.2857142857142857,0.012732395447351627,2.4318875304441607,0.8961185551388287,0.7508492261361813,0.14526932900264733,1,1,1,1,1,1,97.93142124742278,97.93142124742278,0.0,97.93142124742278,97.93142124742278,81,4.0,4.0,0.0,4.0,4.0,81,1.2169079068565452,1.2169079068565452,0.28655301273015216,0.5,1.956129622683207,81,2.433140671451025,2.433140671451025,0.4732001452242639,0.9957498708273587,3.6085186770543514,81,0.8019218153839792,0.8138158416446175,0.09484961835015239,0.6027499718408068,1.0,81,1.0268927339001495,1.020030751678388,0.26052141440214915,0.5,1.623845060872137,81,10.354581001870413,9.75729486443233,3.5081025792798832,4.785909796434039,20.935810466138665,81,12.244824379041932,12.244824379041932,0.0,12.244824379041932,12.244824379041932,81
granite_dense_unfavorable,44,20,20.5,10.047662108690306,9.443309424080828,11.569931718696141,11.569931718696143,10.974001055565399,12.0,1.0921944763721598,0.9263389468750933,0.038299975818681053,1.037171203059816,0.43006828130385877,180,98.31858303071742,98.31858303071742,98.31858303071742,100.0,100.0,0.0,0,98.31858303071742,1.7,98.70878354177688,17,2.2,P32_derived_Jv_proxy,100.0,98.31858303071742,1.68141696928258,1.68141696928258,0.0,0.0,1.68141696928258,1.68141696928258,0.0,0.0,180,0,0,180,1.0,0.0,78.53981633974483,7.0,2.291831180523293,0.0,0.0,0.0,2.291831180523293,0.8813854271898807,0.0,0.8813854271898807,1,1,1,1,1,1,98.31858303071742,98.31858303071742,0.0,98.31858303071742,98.31858303071742,81,4.0,4.0,0.0,4.0,4.0,81,1.1814324780123842,1.1814324780123842,0.29634121384888024,0.5,2.035901340099563,81,2.509884457592481,2.509884457592481,0.5138364289687586,1.065010929468919,3.808876101119233,81,0.7926042906262378,0.7976252274649569,0.10425846163476121,0.5764582731527997,1.0,81,1.0009358353484568,0.9539375018243822,0.30665608675251504,0.5,1.9169707032654026,81,10.047662108690306,9.443309424080828,3.3290486840540883,3.7801845623837873,21.125863075464494,81,11.569931718696141,11.569931718696143,1.7763568394002505e-15,11.569931718696143,11.569931718696143,81
granite_dense_unfavorable,44,30,30.5,10.441062844866385,9.401791670934614,11.271488333874574,11.271488333874576,11.934568277928921,12.0,1.1430415136134207,1.493505433062536,0.05806200362873093,1.0646331384592758,0.7285116661254261,181,98.71318842731291,98.71318842731291,98.71318842731291,100.0,100.0,0.0,0,98.71318842731291,1.9,98.4081369392601,19,2.2,P32_derived_Jv_proxy,100.0,98.71318842731291,1.2868115726870855,1.2868115726870855,0.0,0.0,1.2868115726870855,1.2868115726870855,0.0,0.0,181,0,0,181,1.0,0.0,78.53981633974483,7.0,2.3045635759706444,0.0,0.0,0.0,2.3045635759706444,0.8871164061346325,0.0,0.8871164061346325,1,1,1,1,1,1,98.71318842731291,98.71318842731291,0.0,98.71318842731291,98.71318842731291,81,4.0,4.0,0.0,4.0,4.0,81,1.1715351735169413,1.1715351735169413,0.288395127479192,0.5377734952863035,1.8857573015886588,81,2.5650111348881914,2.5650111348881914,0.47726928961303455,1.2368343749679944,3.8006085881766327,81,0.7956167862063868,0.8009992977554642,0.09185406114537087,0.5710365993698773,1.0,81,0.9480729027409732,0.96018036513672,0.28992481050192753,0.5,1.6458730853860284,81,10.441062844866385,9.401791670934614,3.562029486157743,5.378159336254513,18.871789818479716,81,11.271488333874574,11.271488333874576,1.7763568394002505e-15,11.271488333874576,11.271488333874576,81
granite_dense_unfavorable,44,40,40.5,9.588838409735802,8.816756613205595,11.905421319473918,11.90542131947392,13.345240489317016,12.0,1.3917473544832333,3.756402079581214,0.14356040444678597,1.007944169130023,0.09457868052608198,158,98.3480835922647,98.3480835922647,98.3480835922647,100.0,100.0,0.0,0,98.3480835922647,1.7,98.70878354177688,17,2.2,P32_derived_Jv_proxy,100.0,98.3480835922647,1.6519164077352997,1.6519164077352997,0.0,0.0,1.6519164077352997,1.6519164077352997,0.0,0.0,158,0,0,158,1.0,0.0,78.53981633974483,7.0,2.011718480681557,0.0,0.0,0.0,2.011718480681557,0.8942020819797274,0.0,0.8942020819797274,0,1,1,1,1,1,98.3480835922647,98.3480835922647,0.0,98.3480835922647,98.3480835922647,81,4.0,4.0,0.0,4.0,4.0,81,1.196615988659035,1.196615988659035,0.32834703955099676,0.5,1.8573575328975167,81,2.4712457905202374,2.4712457905202374,0.4877737948130962,0.8726567875486548,3.580547929244684,81,0.7819141109825277,0.7872261924736107,0.11007218480666231,0.5459817076251031,1.0,81,1.0683914209201355,1.0688220218304751,0.308429715746079,0.5,1.8192772382454212,81,9.588838409735802,8.816756613205595,3.626271361960139,4.535536521212851,22.902505427796775,81,11.905421319473918,11.90542131947392,1.7763568394002505e-15,11.90542131947392,11.90542131947392,81
granite_dense_unfavorable,44,50,50.5,11.035852344951726,10.908408236117419,12.305937299099797,12.305937299099797,11.152503184733163,11.729478288880562,1.0105701703987366,0.1166508397814372,0.004566474762668804,0.9531560257290272,-0.5764590102192351,162,99.04137860018596,99.04137860018596,99.04137860018596,98.71059601723456,99.68282947904478,0.42857142857142855,3,99.04137860018596,2.2,97.90729335142237,22,2.2,P32_derived_Jv_proxy,100.0,99.04137860018596,-0.3307825829514002,0.6414508788588194,-1.2894039827654353,-0.3171705209552158,0.3307825829514002,0.6414508788588194,1.2894039827654353,0.3171705209552158,162,3,2,160,0.9876543209876543,0.012345679012345678,78.53981633974483,7.0,2.0626480624709633,0.42857142857142855,0.42857142857142855,0.025464790894703253,2.0371832715762603,0.897403636903336,0.882059607991329,0.015344028912007035,1,1,1,1,1,1,99.04137860018596,99.04137860018596,0.0,99.04137860018596,99.04137860018596,81,4.0,4.0,0.0,4.0,4.0,81,1.2193876926777996,1.2193876926777996,0.27661678018878444,0.5,1.8236272675324183,81,2.45348719068607,2.45348719068607,0.48498052891772586,1.26397635180834,3.766263334497483,81,0.796950083535922,0.8000829031191969,0.10243365635177933,0.5689731793404341,0.9948789404152094,81,0.9811189233089843,0.9780559887053968,0.28227813051316036,0.5,1.5754214518439624,81,11.035852344951726,10.908408236117419,4.005869284032314,4.444365196143295,22.81186984984132,81,12.305937299099797,12.305937299099797,0.0,12.305937299099797,12.305937299099797,81
granite_dense_unfavorable,44,60,60.5,10.301393577023182,9.452802259200615,11.419034317525272,11.419034317525272,11.588489809496588,12.214121859678462,1.1249438945177495,1.2870962324734059,0.05113086297275138,1.069628264531348,0.7950875421531904,182,95.70298854795982,95.70298854795982,95.70298854795982,98.67833544877031,99.73263770511747,0.5714285714285714,4,95.70298854795982,2.5,97.35009788392561,25,2.2,P32_derived_Jv_proxy,100.0,95.70298854795982,2.975346900810493,4.02964915715765,-1.3216645512296878,-0.26736229488253116,2.975346900810493,4.02964915715765,1.3216645512296878,0.26736229488253116,182,4,1,181,0.9945054945054945,0.005494505494505495,78.53981633974483,7.0,2.317295971417996,0.5714285714285714,0.5714285714285714,0.012732395447351627,2.3045635759706444,0.8917376208453814,0.7626148776903741,0.12912274315500738,1,1,1,1,1,1,95.70298854795982,95.70298854795982,0.0,95.70298854795982,95.70298854795982,81,4.0,4.0,0.0,4.0,4.0,81,1.175650301786341,1.175650301786341,0.3076262987538006,0.5,1.9798465805541754,81,2.4632828888950984,2.4632828888950984,0.4750309020607938,0.8622886367152898,3.4951875067481515,81,0.8082960877965973,0.791513377950939,0.09470225914104023,0.5894084851840085,1.0,81,0.9744390879034227,0.9637395905353442,0.2592359924869427,0.5,1.550239651642467,81,10.301393577023182,9.452802259200615,3.5886396036757993,5.110072023584735,22.838068635050544,81,11.419034317525272,11.419034317525272,0.0,11.419034317525272,11.419034317525272,81
granite_dense_unfavorable,44,70,70.5,9.833860653414925,9.046149470100659,11.55587946496118,11.55587946496118,11.898221625692187,12.639324330507128,1.209923756806579,2.064360972277262,0.08275800416650159,1.0937570237584324,1.0834448655459479,179,98.4037882811603,98.4037882811603,98.4037882811603,100.0,99.93315942627937,0.14285714285714285,1,98.4037882811603,1.7,98.70878354177688,17,2.2,P32_derived_Jv_proxy,100.0,98.4037882811603,1.5962117188396974,1.5293711451190717,0.0,-0.06684057372062568,1.5962117188396974,1.5293711451190717,0.0,0.06684057372062568,179,1,1,178,0.994413407821229,0.00558659217877095,78.53981633974483,7.0,2.279098785075941,0.14285714285714285,0.14285714285714285,0.012732395447351627,2.2663663896285895,0.8914706978507138,0.8686543507396769,0.02281634711103686,1,1,1,1,1,1,98.4037882811603,98.4037882811603,0.0,98.4037882811603,98.4037882811603,81,4.0,4.0,0.0,4.0,4.0,81,1.1849258106333826,1.1849258106333826,0.28390610725060966,0.5,1.9294123855671435,81,2.5225511600393222,2.5225511600393222,0.5220181942821543,1.189498976956711,3.9370190909199665,81,0.806467414278489,0.8119519209104149,0.10023291980877076,0.48292539730768297,1.0,81,1.0315315158795177,1.0160469517703485,0.27705113913975227,0.5,1.6485630276569154,81,9.833860653414925,9.046149470100659,3.397280462672025,4.4509830534919415,19.924855729467907,81,11.55587946496118,11.55587946496118,0.0,11.55587946496118,11.55587946496118,81
granite_dense_unfavorable,44,80,80.5,10.63861862870963,9.043587351765602,11.966237802016352,11.966237802016348,12.215520597931969,12.0,1.1482243159809182,1.5769019692223392,0.06002673969630723,1.0028214547080085,0.033762197983648434,159,99.17853371987995,99.17853371987995,99.17853371987995,100.0,100.0,0.0,0,99.17853371987995,1.6,98.84867952008052,16,2.2,P32_derived_Jv_proxy,100.0,99.17853371987995,0.821466280120049,0.821466280120049,0.0,0.0,0.821466280120049,0.821466280120049,0.0,0.0,159,0,0,159,1.0,0.0,78.53981633974483,7.0,2.024450876128909,0.0,0.0,0.0,2.024450876128909,0.9060102131559773,0.0,0.9060102131559773,1,1,1,1,1,1,99.17853371987995,99.17853371987995,0.0,99.17853371987995,99.17853371987995,81,4.0,4.0,0.0,4.0,4.0,81,1.2177501818219607,1.2177501818219607,0.33063301840319675,0.5,1.973977864512722,81,2.5232382865119973,2.5232382865119973,0.5115326538180721,1.1409676056166742,3.836497731223774,81,0.7925276088811809,0.7846327871923381,0.10392435573907845,0.4298937420596059,1.0,81,0.9978866316750348,0.9864483128072908,0.3025527133525175,0.5,1.9854061122953384,81,10.63861862870963,9.043587351765602,4.254069131384501,3.753821916741896,21.80717796827672,81,11.966237802016352,11.966237802016348,3.552713678800501e-15,11.966237802016348,11.966237802016348,81
granite_dense_unfavorable,45,10,10.5,10.502296740989463,9.657524851402274,11.688381674813426,11.688381674813426,12.105730636006266,13.252894900921683,1.1526745943826509,1.6034338950168028,0.06170672116283327,1.1338519967635494,1.5645132261082573,195,98.00770712143466,98.00770712143466,98.00770712143466,100.0,99.68282947904478,0.42857142857142855,3,98.00770712143466,1.5,98.98141728888164,15,2.2,P32_derived_Jv_proxy,100.0,98.00770712143466,1.9922928785653369,1.675122357610121,0.0,-0.3171705209552158,1.9922928785653369,1.675122357610121,0.0,0.3171705209552158,195,3,1,194,0.9948717948717949,0.005128205128205128,78.53981633974483,7.0,2.482817112233567,0.42857142857142855,0.42857142857142855,0.012732395447351627,2.4700847167862157,0.8921381126369747,0.8671631573267431,0.02497495531023164,1,1,1,1,1,1,98.00770712143466,98.00770712143466,0.0,98.00770712143466,98.00770712143466,81,4.0,4.0,0.0,4.0,4.0,81,1.1840520941937431,1.1840520941937431,0.29666102575191666,0.5,1.9790122109232917,81,2.48208507586475,2.48208507586475,0.5070870293273322,1.0249802977005968,3.6479007749438663,81,0.8060270265934809,0.8060997719780476,0.0981289942653053,0.6094251075947832,1.0,81,0.9690743200934044,0.9860881172679428,0.23514955213022293,0.5,1.4521896965602994,81,10.502296740989463,9.657524851402274,3.637897446037949,6.010276204163952,23.376763349626852,81,11.688381674813426,11.688381674813426,0.0,11.688381674813426,11.688381674813426,81
granite_dense_unfavorable,45,20,20.5,10.486886715893936,9.549064483380533,12.136985241285787,12.13698524128579,9.279992098535557,11.922437901530186,0.8849139263105409,-1.2068946173583797,-0.05309897014546405,0.9823228474377816,-0.21454733975560103,183,98.70294137549467,98.70294137549467,98.70294137549467,100.0,99.68282947904477,0.42857142857142855,3,98.70294137549467,2.5,97.35009788392561,25,2.2,P32_derived_Jv_proxy,100.0,98.70294137549467,1.2970586245053255,0.9798881035500955,0.0,-0.31717052095523,1.2970586245053255,0.9798881035500955,0.0,0.31717052095523,183,3,1,182,0.994535519125683,0.00546448087431694,78.53981633974483,7.0,2.330028366865348,0.42857142857142855,0.42857142857142855,0.012732395447351627,2.317295971417996,0.8904747896778178,0.8268543969783875,0.06362039269943032,1,1,1,1,1,1,98.70294137549467,98.70294137549467,0.0,98.70294137549467,98.70294137549467,81,4.0,4.0,0.0,4.0,4.0,81,1.1899467711069351,1.1899467711069351,0.29596027725428653,0.5017370508349744,1.8559841837438884,81,2.4192837853382,2.4192837853382,0.5247117566245993,0.9919480574320418,3.595547077757074,81,0.8059195876569065,0.8137254506699874,0.09750199308083524,0.5453001289969084,1.0,81,1.0263776499748374,1.01128190463088,0.2983743671138117,0.5,1.7066015557977483,81,10.486886715893936,9.549064483380533,3.770074983443513,4.5638343667007835,21.263292222406452,81,12.136985241285787,12.13698524128579,3.552713678800501e-15,12.13698524128579,12.13698524128579,81
granite_dense_unfavorable,45,30,30.5,10.082999048368134,9.410084711499493,11.66806955161738,11.668069551617382,10.403651792247532,11.980529958061098,1.0318013264050931,0.320652743879398,0.013596081833511908,1.0267791004382902,0.31246040644371753,174,99.22115325838806,99.22115325838806,99.22115325838806,100.0,99.93315942627937,0.14285714285714285,1,99.22115325838806,1.4,99.10683883546386,14,2.2,P32_derived_Jv_proxy,100.0,99.22115325838806,0.7788467416119431,0.7120061678913174,0.0,-0.06684057372062568,0.7788467416119431,0.7120061678913174,0.0,0.06684057372062568,174,1,0,174,1.0,0.0,78.53981633974483,7.0,2.215436807839183,0.14285714285714285,0.14285714285714285,0.0,2.215436807839183,0.8902078772306561,0.7544909539185926,0.13571692331206353,1,1,1,1,1,1,99.22115325838806,99.22115325838806,0.0,99.22115325838806,99.22115325838806,81,4.0,4.0,0.0,4.0,4.0,81,1.1626220870557387,1.1626220870557387,0.29098547412678594,0.5011826863157104,2.0440327923472266,81,2.471632170408046,2.471632170408046,0.4877948039487456,0.9767351806741027,3.551870235295771,81,0.7908354427875979,0.792088044165405,0.1050643729298537,0.49350796437265254,1.0,81,0.9944747912067878,0.9589063323497966,0.29134249139654106,0.5,1.87351623010259,81,10.082999048368134,9.410084711499493,3.265803409281115,3.894487608772127,20.74261179340518,81,11.66806955161738,11.668069551617382,1.7763568394002505e-15,11.668069551617382,11.668069551617382,81
granite_dense_unfavorable,45,40,40.5,9.538528022219342,9.304291168763225,11.366212673983894,11.366212673983894,9.627029670026527,11.110080614734002,1.009278333889781,0.08850164780718472,0.004010950382828504,0.9774654877049633,-0.25613205924989124,184,96.33324864204849,96.33324864204849,96.33324864204849,98.72925017148118,99.68282947904478,0.42857142857142855,3,96.33324864204849,2.2,97.90729335142237,22,2.2,P32_derived_Jv_proxy,100.0,96.33324864204849,2.396001529432695,3.349580836996296,-1.2707498285188166,-0.3171705209552158,2.396001529432695,3.349580836996296,1.2707498285188166,0.3171705209552158,184,3,0,184,1.0,0.0,78.53981633974483,7.0,2.3427607623126994,0.42857142857142855,0.42857142857142855,0.0,2.3427607623126994,0.8940468053333964,0.8305920564968723,0.06345474883652413,1,1,1,1,1,1,96.33324864204849,96.33324864204849,0.0,96.33324864204849,96.33324864204849,81,4.0,4.0,0.0,4.0,4.0,81,1.197655685526514,1.197655685526514,0.2898622452045872,0.5,2.2673224070530353,81,2.5376540596822594,2.5376540596822594,0.49744294131515016,1.1243565755529135,3.8488321217178756,81,0.7980556662498804,0.8048286824789156,0.08837937275988537,0.5793810201562046,1.0,81,1.02545014036247,0.9982230999857405,0.27418813598053193,0.5,1.7355619195179905,81,9.538528022219342,9.304291168763225,3.058391587113412,4.595821895682805,20.904754314087224,81,11.366212673983894,11.366212673983894,0.0,11.366212673983894,11.366212673983894,81
