case_name,seed,face_x_idx,face_x_coord,Q_face_mean,Q_face_median,Qp_face_mean,Qp_face_median,Q_borehole_mean,Qp_borehole_mean,Q_ratio,Q_difference,Q_log_ratio,Qp_ratio,Qp_difference,face_joints_count,face_rqd_practical,face_rqd_mean,face_rqd_min_dir,RQD_borehole_direct,RQD_borehole_hudson,lambda_borehole,borehole_n_intersections_total,RQD_face_scanline,lambda_face_scanline,RQD_face_scanline_hudson,face_scanline_n_intersections,Jv_face,Jv_method,RQD_face_jv,RQD_face_conservative,RQD_diff_bh_direct_minus_face_scanline,RQD_diff_bh_hudson_minus_face_scanline,RQD_diff_bh_direct_minus_face_jv,RQD_diff_bh_hudson_minus_face_jv,RQD_absdiff_bh_direct_face_scanline,RQD_absdiff_bh_hudson_face_scanline,RQD_absdiff_bh_direct_face_jv,RQD_absdiff_bh_hudson_face_jv,face_joint_count,bh_union_fracture_count,common_union_fracture_count,missed_union_fracture_count,miss_ratio_union,detection_ratio_union,face_area,window_length,face_fracture_density,bh_fracture_frequency_mean,bh_union_fracture_frequency,common_fracture_density,missed_fracture_density,face_orientation_bias,bh_union_orientation_bias,orientation_bias_gap,Q_match_strict,Q_match_normal,Q_match_loose,Qp_match_strict,Qp_match_normal,Qp_match_loose,face_RQD_mean,face_RQD_median,face_RQD_std,face_RQD_min,face_RQD_max,face_RQD_n_points,face_Jn_mean,face_Jn_median,face_Jn_std,face_Jn_min,face_Jn_max,face_Jn_n_points,face_Jr_mean,face_Jr_median,face_Jr_std,face_Jr_min,face_Jr_max,face_Jr_n_points,face_Ja_mean,face_Ja_median,face_Ja_std,face_Ja_min,face_Ja_max,face_Ja_n_points,face_Jw_mean,face_Jw_median,face_Jw_std,face_Jw_min,face_Jw_max,face_Jw_n_points,face_SRF_mean,face_SRF_median,face_SRF_std,face_SRF_min,face_SRF_max,face_SRF_n_points,face_Q_mean,face_Q_median,face_Q_std,face_Q_min,face_Q_max,face_Q_n_points,face_Qprime_mean,face_Qprime_median,face_Qprime_std,face_Qprime_min,face_Qprime_max,face_Qprime_n_points
scenario_10_fieldlike,43,20,20.5,13.046375130633674,12.292534027760441,14.833266568713922,14.833266568713919,14.141608523502901,16.020321917780098,1.083949248883512,1.0952333928692273,0.03500894876526717,1.0800265635062403,1.187055349066176,1310,100.0,100.0,100.0,93.07834491661676,96.12758858097469,2.857142857142857,20,100.0,0.4,99.92210167184162,4,4.1,P32_derived_Jv_proxy,100.0,100.0,-6.921655083383243,-3.872411419025312,-6.921655083383243,-3.872411419025312,6.921655083383243,3.872411419025312,6.921655083383243,3.872411419025312,1310,20,0,1310,1.0,0.0,78.53981633974483,7.0,16.679438036030632,2.857142857142857,2.857142857142857,0.0,16.679438036030632,0.314131205066401,0.2909205094997558,0.023210695566645234,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.195823045194347,1.195823045194347,0.20279558131502082,0.5374849308521614,1.7791906250288616,81,2.015441170113799,2.015441170113799,0.5007731155693645,0.75,3.7244303064692703,81,0.7905888054956041,0.7786183429896067,0.11006730644197166,0.5534061106231943,1.0,81,0.9738748458334907,1.00575159650972,0.2531224140316706,0.5,1.5940754817332985,81,13.046375130633674,12.292534027760441,4.500525783122784,7.279977133938406,29.666533137427837,81,14.833266568713922,14.833266568713919,3.552713678800501e-15,14.833266568713919,14.833266568713919,81
scenario_10_fieldlike,43,30,30.5,13.148733973356732,12.09234461384051,15.023975334694278,15.023975334694276,11.574893197513163,12.670869765575315,0.8803047670572207,-1.5738407758435695,-0.05536694633065786,0.8433766352314871,-2.353105569118963,1357,100.0,100.0,100.0,89.33855373860784,94.65297273088188,3.2857142857142856,23,100.0,0.4,99.92210167184162,4,4.1,P32_derived_Jv_proxy,100.0,100.0,-10.661446261392157,-5.347027269118115,-10.661446261392157,-5.347027269118115,10.661446261392157,5.347027269118115,10.661446261392157,5.347027269118115,1357,23,2,1355,0.9985261606484893,0.0014738393515106854,78.53981633974483,7.0,17.277860622056156,3.2857142857142856,3.2857142857142856,0.025464790894703253,17.252395831161454,0.3134229715173996,0.29786278446337344,0.015560187054026176,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.2123647546676701,1.2123647546676701,0.20043110386499668,0.5,1.8879009352655072,81,2.017383428252847,2.017383428252847,0.5039959535081536,0.75,3.9939146527434968,81,0.7948638466131424,0.7947782314267764,0.10207510399684487,0.5566606012163399,1.0,81,1.0128008059196867,0.9776625528379457,0.3181093142679531,0.5,1.9115843994476727,81,13.148733973356732,12.09234461384051,4.960507936842243,4.375038394792733,28.904607944440592,81,15.023975334694278,15.023975334694276,1.7763568394002505e-15,15.023975334694276,15.023975334694276,81
scenario_10_fieldlike,44,10,10.5,12.432273170885988,11.266340797135339,14.901564848224398,14.9015648482244,11.802662362824929,14.928265120955027,0.9493567427768972,-0.6296108080610594,-0.022570560695695185,1.001791776434393,0.026700272730629138,1303,100.0,100.0,100.0,94.90248926465593,95.93190254586683,3.0,21,100.0,0.6,99.82704055993037,6,4.1,P32_derived_Jv_proxy,100.0,100.0,-5.097510735344073,-4.0680974541331665,-5.097510735344073,-4.0680974541331665,5.097510735344073,4.0680974541331665,5.097510735344073,4.0680974541331665,1303,21,1,1302,0.9992325402916347,0.0007674597083653108,78.53981633974483,7.0,16.59031126789917,3.0,3.0,0.012732395447351627,16.577578872451816,0.3112915219840663,0.2613102233343174,0.04998129864974887,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.1974967862779369,1.1974967862779369,0.20179509479348443,0.5093872795297661,1.8361105561602145,81,2.009011802576937,2.009011802576937,0.50515637385235,0.75,3.847838106175835,81,0.8036292895023304,0.8122964039050711,0.09957689538991277,0.5512180366000373,1.0,81,1.0521454522367355,1.053047597726763,0.2997950861484031,0.5,1.9470777795643965,81,12.432273170885988,11.266340797135339,4.391038917442723,6.6236897569190285,29.8031296964488,81,14.901564848224398,14.9015648482244,1.7763568394002505e-15,14.9015648482244,14.9015648482244,81
scenario_10_fieldlike,44,20,20.5,13.659888844418306,12.459221746524653,14.76369515758213,14.763695157582127,12.09977916910457,15.10508156161598,0.8857889919103384,-1.5601096753137362,-0.0526697211863949,1.0231233712420922,0.3413864040338499,1322,100.0,100.0,100.0,93.88318055579525,96.39272358805715,2.7142857142857144,19,100.0,0.3,99.95588995549635,3,4.1,P32_derived_Jv_proxy,100.0,100.0,-6.116819444204751,-3.6072764119428484,-6.116819444204751,-3.6072764119428484,6.116819444204751,3.6072764119428484,6.116819444204751,3.6072764119428484,1322,19,2,1320,0.9984871406959153,0.0015128593040847202,78.53981633974483,7.0,16.83222678139885,2.7142857142857144,2.7142857142857144,0.025464790894703253,16.806761990504146,0.30790068641693347,0.3009238127484386,0.006976873668494865,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.1941127842382706,1.1941127842382706,0.20185648991667424,0.5,1.8313728884765927,81,2.0220425365952766,2.0220425365952766,0.4973621765660767,0.75,4.3949001611156655,81,0.7963433355952534,0.792399507706913,0.09464515220703215,0.5310851053093565,0.9832069555538783,81,0.9496117296180606,0.943707473018034,0.283591865374451,0.5,1.6093918813096557,81,13.659888844418306,12.459221746524653,4.8138610163795725,5.688886565979994,27.34925581261503,81,14.76369515758213,14.763695157582127,3.552713678800501e-15,14.763695157582127,14.763695157582127,81
scenario_10_fieldlike,44,30,30.5,13.204369454138071,11.465193220421897,15.00276455729019,15.00276455729019,12.84619850833343,14.612212111100044,0.972874816397053,-0.35817094580464115,-0.011943038504117487,0.9739679680569028,-0.39055244619014573,1362,100.0,100.0,100.0,94.1760613539155,95.41063242799103,2.857142857142857,20,100.0,0.8,99.69656540975667,8,4.1,P32_derived_Jv_proxy,100.0,100.0,-5.8239386460845,-4.5893675720089675,-5.8239386460845,-4.5893675720089675,5.8239386460845,4.5893675720089675,5.8239386460845,4.5893675720089675,1362,20,1,1361,0.9992657856093979,0.0007342143906020558,78.53981633974483,7.0,17.341522599292915,2.857142857142857,2.857142857142857,0.012732395447351627,17.328790203845564,0.311917440880463,0.26340934841843167,0.04850809246203136,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.199380532592649,1.199380532592649,0.19906679831197927,0.6442152204481583,1.8692771051466976,81,1.998599204854285,1.998599204854285,0.503468134278321,0.75,3.535087610068021,81,0.7812238383453431,0.7788268000785074,0.09346162346482771,0.5342370727038999,1.0,81,0.9848479673114322,0.9792017256840395,0.2960902175930554,0.5,1.714353518314174,81,13.204369454138071,11.465193220421897,4.851851593228647,6.501225512878251,25.306163338275255,81,15.00276455729019,15.00276455729019,0.0,15.00276455729019,15.00276455729019,81
scenario_10_fieldlike,45,10,10.5,13.187783617145742,11.244333044123847,15.097433312409704,15.097433312409706,13.231919240443817,15.981602337005967,1.0033467051461697,0.04413562329807519,0.0014510288467690646,1.0585641947409363,0.8841690245962628,1315,100.0,100.0,100.0,96.63131738100266,96.81121591086834,2.4285714285714284,17,100.0,0.3,99.95588995549635,3,4.1,P32_derived_Jv_proxy,100.0,100.0,-3.3686826189973402,-3.1887840891316586,-3.3686826189973402,-3.1887840891316586,3.3686826189973402,3.1887840891316586,3.3686826189973402,3.1887840891316586,1315,17,0,1315,1.0,0.0,78.53981633974483,7.0,16.74310001326739,2.4285714285714284,2.4285714285714284,0.0,16.74310001326739,0.3115769459638368,0.2836481869982853,0.02792875896555147,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.2027116460580125,1.2027116460580125,0.1996427338309232,0.5877488284608307,1.7978463067966086,81,1.991582975017042,1.991582975017042,0.5135594254050276,0.75,3.880297595736368,81,0.7878509828911117,0.7999873356414235,0.0998739407777145,0.5590883966836794,0.9693777709148167,81,1.0088277539539994,1.0461571489595884,0.29838944737964346,0.5,1.7140001082115817,81,13.187783617145742,11.244333044123847,5.340887693197497,6.0054188633138095,28.2809758608375,81,15.097433312409704,15.097433312409706,1.7763568394002505e-15,15.097433312409706,15.097433312409706,81
scenario_10_fieldlike,45,20,20.5,13.142725977476646,11.803352735821166,14.788692684806241,14.788692684806241,14.015878173376604,14.910645894382165,1.0664361561974527,0.8731521958999586,0.027934860872092626,1.008246382028157,0.12195320957592415,1309,99.04833425359809,99.04833425359809,99.04833425359809,94.40779452761001,95.5802507967763,3.142857142857143,22,99.04833425359809,0.7,99.76613872993647,7,4.1,P32_derived_Jv_proxy,100.0,99.04833425359809,-4.640539725988077,-3.4680834568217875,-5.592205472389992,-4.419749203223702,4.640539725988077,3.4680834568217875,5.592205472389992,4.419749203223702,1309,22,1,1308,0.9992360580595875,0.0007639419404125286,78.53981633974483,7.0,16.66670564058328,3.142857142857143,3.142857142857143,0.012732395447351627,16.653973245135926,0.3100050469245307,0.3089742875488348,0.0010307593756958555,1,1,1,1,1,1,99.04833425359809,99.04833425359809,0.0,99.04833425359809,99.04833425359809,81,4.0,4.0,0.0,4.0,4.0,81,1.198616496060499,1.198616496060499,0.19978630237319114,0.5,1.9872524861968799,81,2.0069550749683507,2.0069550749683507,0.5034251530809718,0.75,3.880297595736368,81,0.8060333339035968,0.794065659519944,0.10791027317708209,0.5085294499498666,1.0,81,0.9988744901786574,1.0171616778561827,0.2875360634309954,0.5,1.7299572534595633,81,13.142725977476646,11.803352735821166,4.8411748082710595,5.9442916428411845,29.075127139935095,81,14.788692684806241,14.788692684806241,0.0,14.788692684806241,14.788692684806241,81
scenario_10_fieldlike,45,30,30.5,13.253286409185732,11.912007364455611,14.955212495314246,14.955212495314244,10.49499480488475,12.595777244235196,0.7918786692492183,-2.7582916043009824,-0.10134135542079115,0.8422332513283709,-2.3594352510790504,1342,99.41301395551307,99.41301395551307,99.41301395551307,94.9438432071506,97.95868397717709,1.8571428571428572,13,99.41301395551307,0.8,99.69656540975667,8,4.1,P32_derived_Jv_proxy,100.0,99.41301395551307,-4.469170748362458,-1.454329978335977,-5.056156792849393,-2.0413160228229117,4.469170748362458,1.454329978335977,5.056156792849393,2.0413160228229117,1342,13,1,1341,0.9992548435171386,0.0007451564828614009,78.53981633974483,7.0,17.086874690345883,1.8571428571428572,1.8571428571428572,0.012732395447351627,17.074142294898532,0.30616304032353525,0.2414325435139737,0.06473049680956156,0,1,1,1,1,1,99.41301395551307,99.41301395551307,0.0,99.41301395551307,99.41301395551307,81,4.0,4.0,0.0,4.0,4.0,81,1.2061840754773843,1.2061840754773843,0.1990330903357825,0.5100597671692423,1.8534767077373038,81,2.004491650752556,2.004491650752556,0.47664303024886745,0.75,3.7572333071965085,81,0.8048600204661626,0.8033934027965469,0.08985548222420017,0.5124127807171411,1.0,81,0.9883837094778509,0.9962071229495126,0.2692187643307613,0.5,1.6941483218907574,81,13.253286409185732,11.912007364455611,4.463207862979333,5.889559013869724,26.38713797440896,81,14.955212495314246,14.955212495314244,1.7763568394002505e-15,14.955212495314244,14.955212495314244,81
scenario_10_fieldlike,46,10,10.5,13.12501081609045,11.423427145837964,14.990605552821156,14.990605552821156,16.014093774623838,14.226600128350059,1.2201204249669304,2.889082958533388,0.08640269732848282,0.9490343854503386,-0.7640054244710974,1308,100.0,100.0,100.0,92.98781759829244,96.56088596363375,2.7142857142857144,19,100.0,0.5,99.87908957257498,5,4.1,P32_derived_Jv_proxy,100.0,100.0,-7.0121824017075625,-3.4391140363662487,-7.0121824017075625,-3.4391140363662487,7.0121824017075625,3.4391140363662487,7.0121824017075625,3.4391140363662487,1308,19,2,1306,0.9984709480122325,0.0015290519877675841,78.53981633974483,7.0,16.653973245135926,2.7142857142857144,2.7142857142857144,0.025464790894703253,16.628508454241224,0.3108452217941752,0.25299200016153633,0.05785322163263884,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.2058726242231002,1.2058726242231002,0.1999123072927554,0.6137029409073786,1.845764674652057,81,2.0110472188299306,2.0110472188299306,0.5003938289047479,0.75,3.8645801929159167,81,0.7867676957034144,0.788206767846497,0.08645378565696583,0.5845768051651647,1.0,81,0.9995526442477375,1.050942094212838,0.3042872018407805,0.5,1.6369099858959053,81,13.12501081609045,11.423427145837964,4.801954493544053,7.351526311718811,25.482409929871995,81,14.990605552821156,14.990605552821156,0.0,14.990605552821156,14.990605552821156,81
scenario_10_fieldlike,46,20,20.5,12.657689459534604,11.787380670653128,15.090101325167693,15.090101325167687,11.69136604888601,13.923436387581676,0.923657203493747,-0.9663234106485934,-0.03448917840495147,0.9226867393103437,-1.1666649375860167,1257,100.0,100.0,100.0,94.16084285974372,96.80373640417477,2.2857142857142856,16,100.0,0.2,99.98026467728904,2,4.1,P32_derived_Jv_proxy,100.0,100.0,-5.839157140256276,-3.1962635958252292,-5.839157140256276,-3.1962635958252292,5.839157140256276,3.1962635958252292,5.839157140256276,3.1962635958252292,1257,16,0,1257,1.0,0.0,78.53981633974483,7.0,16.004621077320994,2.2857142857142856,2.2857142857142856,0.0,16.004621077320994,0.3097683440577167,0.30722071975323817,0.002547624304478524,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.2130143637226092,1.2130143637226092,0.20176616367021716,0.6716275663206336,1.9061427411325689,81,2.0096193153115385,2.0096193153115385,0.49690433042882587,0.75,3.57540632522248,81,0.7855642330645826,0.7877996558127088,0.09730138903653719,0.5609094553723607,0.9957413612135109,81,1.0082620757526024,0.9768911057570042,0.2607522873320484,0.5,1.5971452265315143,81,12.657689459534604,11.787380670653128,4.043421142488805,6.331622229730644,24.71835092185814,81,15.090101325167693,15.090101325167687,5.329070518200751e-15,15.090101325167687,15.090101325167687,81
scenario_10_fieldlike,46,30,30.5,12.893148791113884,11.901183368154344,14.971726768951786,14.97172676895179,10.677550715223479,13.544738897581894,0.8281569450732297,-2.215598075890405,-0.08188735171720007,0.9046878230285924,-1.4269878713698922,1331,100.0,100.0,100.0,97.28043699021873,97.02970845060713,2.2857142857142856,16,100.0,0.4,99.92210167184162,4,4.1,P32_derived_Jv_proxy,100.0,100.0,-2.719563009781268,-2.9702915493928685,-2.719563009781268,-2.9702915493928685,2.719563009781268,2.9702915493928685,2.719563009781268,2.9702915493928685,1331,16,0,1331,1.0,0.0,78.53981633974483,7.0,16.946818340425015,2.2857142857142856,2.2857142857142856,0.0,16.946818340425015,0.3122261036870071,0.25411182861985127,0.05811427506715583,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.198700290426252,1.198700290426252,0.197134256142649,0.6358720656759537,1.7948033986292506,81,2.0016066097868284,2.0016066097868284,0.4863804588310866,0.75,3.5065399251969307,81,0.7871252123839014,0.7799559434371687,0.09082855542130557,0.6009053885843837,1.0,81,0.9969094746511691,1.0205001050756453,0.27717376462469245,0.5,1.7460309036122992,81,12.893148791113884,11.901183368154344,4.354254277688074,6.988769813773066,26.530454015204533,81,14.971726768951786,14.97172676895179,3.552713678800501e-15,14.97172676895179,14.97172676895179,81
scenario_10_fieldlike,47,10,10.5,12.70618298354718,12.099411176719617,14.871054702910413,14.871054702910413,11.402998731238734,13.974434691064738,0.8974369994516924,-1.303184252308446,-0.04699602938010039,0.9397070329066709,-0.8966200118456751,1361,99.85873648153196,99.85873648153196,99.85873648153196,95.62865018963997,97.08854757954471,2.2857142857142856,16,99.85873648153196,0.6,99.82704055993037,6,4.1,P32_derived_Jv_proxy,100.0,99.85873648153196,-4.230086291891993,-2.770188901987254,-4.37134981036003,-2.9114524204552907,4.230086291891993,2.770188901987254,4.37134981036003,2.9114524204552907,1361,16,0,1361,1.0,0.0,78.53981633974483,7.0,17.328790203845564,2.2857142857142856,2.2857142857142856,0.0,17.328790203845564,0.30879791785260524,0.3032769118704822,0.005521005982123017,1,1,1,1,1,1,99.85873648153196,99.85873648153196,0.0,99.85873648153196,99.85873648153196,81,4.0,4.0,0.0,4.0,4.0,81,1.1949020136259692,1.1949020136259692,0.2011008282392663,0.5008008618631627,1.896884864317252,81,2.005933803682653,2.005933803682653,0.49952957794013786,0.75,3.895893745954424,81,0.7963026066472056,0.8003798368111937,0.10217619894389435,0.5284124169482818,1.0,81,1.0241773174042865,0.9903799864140268,0.30719625652588406,0.5,2.0124024961922897,81,12.70618298354718,12.099411176719617,4.448673385233817,5.286021374879643,25.14541259696723,81,14.871054702910413,14.871054702910413,0.0,14.871054702910413,14.871054702910413,81
scenario_10_fieldlike,47,20,20.5,13.19213123815191,12.389511282559214,14.784021981178816,14.784021981178816,13.978208418553361,15.493687870729008,1.0595868223421019,0.7860771804014508,0.025136548511851986,1.0480022209418824,0.7096658895501928,1274,100.0,100.0,100.0,98.12624129549488,98.0255245508977,1.7142857142857142,12,100.0,0.5,99.87908957257498,5,4.1,P32_derived_Jv_proxy,100.0,100.0,-1.8737587045051214,-1.9744754491023002,-1.8737587045051214,-1.9744754491023002,1.8737587045051214,1.9744754491023002,1.8737587045051214,1.9744754491023002,1274,12,1,1273,0.9992150706436421,0.0007849293563579278,78.53981633974483,7.0,16.221071799925973,1.7142857142857142,1.7142857142857142,0.012732395447351627,16.20833940447862,0.3097282251582497,0.3063451536908427,0.0033830714674070173,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.1998688887537605,1.1998688887537605,0.1941773558938589,0.5703576557785993,1.8821048053424492,81,2.028996051076772,2.028996051076772,0.4979037147180529,0.75,4.795746316441633,81,0.7998087194984348,0.7873539374096189,0.09183498687932172,0.6233038930440037,1.0,81,0.9712798626581806,0.9460221466595674,0.26900466756878544,0.5,1.5450643424308745,81,13.19213123815191,12.389511282559214,4.168044490005299,7.6995949880543035,25.512471578690842,81,14.784021981178816,14.784021981178816,0.0,14.784021981178816,14.784021981178816,81
scenario_10_fieldlike,47,30,30.5,12.228249558336765,11.627864405942718,14.89815430209541,14.898154302095413,13.541065337007806,14.113349999916759,1.107359256319398,1.312815778671041,0.044288540233183404,0.9473220449818895,-0.7848043021786513,1299,98.73946940725394,98.73946940725394,98.73946940725394,94.26184169830624,95.11944470053956,2.7142857142857144,19,98.73946940725394,0.4,99.92210167184162,4,4.1,P32_derived_Jv_proxy,100.0,98.73946940725394,-4.4776277089476935,-3.620024706714375,-5.738158301693758,-4.88055529946044,4.4776277089476935,3.620024706714375,5.738158301693758,4.88055529946044,1299,19,2,1297,0.9984603541185527,0.001539645881447267,78.53981633974483,7.0,16.539381686109763,2.7142857142857144,2.7142857142857144,0.025464790894703253,16.51391689521506,0.31700028910442346,0.29557074988147136,0.0214295392229521,1,1,1,1,1,1,98.73946940725394,98.73946940725394,0.0,98.73946940725394,98.73946940725394,81,4.0,4.0,0.0,4.0,4.0,81,1.2005530310526034,1.2005530310526034,0.2023480864653704,0.5115793690387822,1.8244124147652667,81,1.9892056236914475,1.9892056236914475,0.49188179882295674,0.75,3.4696413895802474,81,0.8031184375808672,0.7998805389268386,0.10126150194952209,0.580690467511096,1.0,81,1.0485718077097428,1.0126227840019357,0.27534264577569273,0.5,1.9047147491509895,81,12.228249558336765,11.627864405942718,3.5830333784648434,5.163979554500453,25.419696030773938,81,14.89815430209541,14.898154302095413,3.552713678800501e-15,14.898154302095413,14.898154302095413,81
scenario_10_fieldlike,48,10,10.5,12.802778486416075,11.917126824296046,14.82956569718739,14.82956569718739,14.082503189390735,15.676065524892364,1.0999567948732742,1.2797247029746597,0.041375626870377546,1.0570819028008032,0.8464998277049745,1350,100.0,100.0,100.0,97.61267642743731,96.20923421454322,2.857142857142857,20,100.0,0.5,99.87908957257498,5,4.1,P32_derived_Jv_proxy,100.0,100.0,-2.3873235725626927,-3.7907657854567844,-2.3873235725626927,-3.7907657854567844,2.3873235725626927,3.7907657854567844,2.3873235725626927,3.7907657854567844,1350,20,1,1349,0.9992592592592593,0.0007407407407407407,78.53981633974483,7.0,17.188733853924695,2.857142857142857,2.857142857142857,0.012732395447351627,17.176001458477344,0.312901783023392,0.3121327555156388,0.000769027507753206,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.2051947482084797,1.2051947482084797,0.20603595247326342,0.5,1.9291892881068589,81,2.031743162304915,2.031743162304915,0.4919025761764805,0.75,3.678527812161677,81,0.7941326784074938,0.7963085659560045,0.0977978283033276,0.5581680807162404,1.0,81,0.9995762199698129,0.9836454802723567,0.2817437735375838,0.5,1.8301604874627946,81,12.802778486416075,11.917126824296046,4.226984320969425,5.394781607291607,27.279269525282558,81,14.82956569718739,14.82956569718739,0.0,14.82956569718739,14.82956569718739,81
scenario_10_fieldlike,48,20,20.5,12.749425141588556,11.77650747140783,14.965269863412846,14.965269863412844,11.542632865749498,14.787620244278004,0.9053453577367572,-1.2067922758390583,-0.04318572096240314,0.9881292071071061,-0.17764961913484179,1337,100.0,100.0,100.0,96.22414667163561,96.72771886308503,2.5714285714285716,18,100.0,0.5,99.87908957257498,5,4.1,P32_derived_Jv_proxy,100.0,100.0,-3.7758533283643914,-3.2722811369149696,-3.7758533283643914,-3.2722811369149696,3.7758533283643914,3.2722811369149696,3.7758533283643914,3.2722811369149696,1337,18,1,1336,0.9992520568436799,0.0007479431563201197,78.53981633974483,7.0,17.023212713109125,2.5714285714285716,2.5714285714285716,0.012732395447351627,17.010480317661774,0.31290220210483466,0.2920047474972455,0.020897454607589183,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.2016724252802027,1.2016724252802027,0.19342382063280755,0.6437895038963009,1.762543888950271,81,2.0074352755543297,2.0074352755543297,0.48612699457468117,0.75,3.6593383959800896,81,0.7839107927325466,0.7879261738196859,0.08118216919385843,0.5955220424578389,0.9839552226616961,81,1.001824807369888,1.0029159345282757,0.2808950461244752,0.5,1.816875972485724,81,12.749425141588556,11.77650747140783,4.211713014380951,5.972112774221432,24.980929714119267,81,14.965269863412846,14.965269863412844,1.7763568394002505e-15,14.965269863412844,14.965269863412844,81
scenario_10_fieldlike,48,30,30.5,13.291344165015904,12.308034559288508,14.990931802974071,14.99093180297407,13.441347567306526,14.580548945758474,1.0112857962617088,0.15000340229062203,0.004873907519006959,0.9726245931467595,-0.41038285721559653,1376,100.0,100.0,100.0,94.67201371706325,95.03877196701362,3.0,21,100.0,0.4,99.92210167184162,4,4.1,P32_derived_Jv_proxy,100.0,100.0,-5.327986282936749,-4.961228032986384,-5.327986282936749,-4.961228032986384,5.327986282936749,4.961228032986384,5.327986282936749,4.961228032986384,1376,21,4,1372,0.997093023255814,0.0029069767441860465,78.53981633974483,7.0,17.519776135555837,3.0,3.0,0.05092958178940651,17.468846553766433,0.31105728416773737,0.2944682217814454,0.016589062386291986,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.199220748374539,1.199220748374539,0.19697237968478118,0.6130109333833172,1.8806203403960229,81,1.9999102859914017,1.9999102859914017,0.4886869830562018,0.75,3.7585243641285,81,0.7958521585622667,0.7943142592727024,0.09559250837228793,0.5553196047192309,1.0,81,0.9938847066644849,0.9755349909444945,0.3044861987352099,0.5,1.9222586318853279,81,13.291344165015904,12.308034559288508,4.855660135413019,6.548500252428447,28.271062764404576,81,14.990931802974071,14.99093180297407,1.7763568394002505e-15,14.99093180297407,14.99093180297407,81
scenario_10_fieldlike,49,10,10.5,13.349874187339038,12.820049925214905,15.16114230355264,15.16114230355264,11.42641310249613,14.002246160287802,0.8559191601470589,-1.9234610848429075,-0.06756725163120247,0.9235614230074682,-1.1588961432648386,1265,100.0,100.0,100.0,89.9639520514061,93.5231496310909,3.857142857142857,27,100.0,0.2,99.98026467728904,2,4.1,P32_derived_Jv_proxy,100.0,100.0,-10.036047948593904,-6.476850368909098,-10.036047948593904,-6.476850368909098,10.036047948593904,6.476850368909098,10.036047948593904,6.476850368909098,1265,27,0,1265,1.0,0.0,78.53981633974483,7.0,16.106480240899806,3.857142857142857,3.857142857142857,0.0,16.106480240899806,0.313026663029623,0.31756897213713575,-0.004542309107512743,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.2090219874177284,1.2090219874177284,0.19582386199624563,0.5,1.739941458042519,81,1.993619549257881,1.993619549257881,0.4971314628497351,0.75,3.556115408336688,81,0.7871066944420383,0.7804891431614985,0.10574155176250453,0.5632639206363447,1.0,81,0.9711280524572913,0.9867848738962166,0.26748405481762655,0.5,1.6750439296218238,81,13.349874187339038,12.820049925214905,4.569780118417333,6.050482611701275,30.32228460710528,81,15.16114230355264,15.16114230355264,0.0,15.16114230355264,15.16114230355264,81
