case_name,seed,face_x_idx,face_x_coord,Q_face_mean,Q_face_median,Qp_face_mean,Qp_face_median,Q_borehole_mean,Qp_borehole_mean,Q_ratio,Q_difference,Q_log_ratio,Qp_ratio,Qp_difference,face_joints_count,face_rqd_practical,face_rqd_mean,face_rqd_min_dir,RQD_borehole_direct,RQD_borehole_hudson,lambda_borehole,borehole_n_intersections_total,RQD_face_scanline,lambda_face_scanline,RQD_face_scanline_hudson,face_scanline_n_intersections,Jv_face,Jv_method,RQD_face_jv,RQD_face_conservative,RQD_diff_bh_direct_minus_face_scanline,RQD_diff_bh_hudson_minus_face_scanline,RQD_diff_bh_direct_minus_face_jv,RQD_diff_bh_hudson_minus_face_jv,RQD_absdiff_bh_direct_face_scanline,RQD_absdiff_bh_hudson_face_scanline,RQD_absdiff_bh_direct_face_jv,RQD_absdiff_bh_hudson_face_jv,face_joint_count,bh_union_fracture_count,common_union_fracture_count,missed_union_fracture_count,miss_ratio_union,detection_ratio_union,face_area,window_length,face_fracture_density,bh_fracture_frequency_mean,bh_union_fracture_frequency,common_fracture_density,missed_fracture_density,face_orientation_bias,bh_union_orientation_bias,orientation_bias_gap,Q_match_strict,Q_match_normal,Q_match_loose,Qp_match_strict,Qp_match_normal,Qp_match_loose,face_RQD_mean,face_RQD_median,face_RQD_std,face_RQD_min,face_RQD_max,face_RQD_n_points,face_Jn_mean,face_Jn_median,face_Jn_std,face_Jn_min,face_Jn_max,face_Jn_n_points,face_Jr_mean,face_Jr_median,face_Jr_std,face_Jr_min,face_Jr_max,face_Jr_n_points,face_Ja_mean,face_Ja_median,face_Ja_std,face_Ja_min,face_Ja_max,face_Ja_n_points,face_Jw_mean,face_Jw_median,face_Jw_std,face_Jw_min,face_Jw_max,face_Jw_n_points,face_SRF_mean,face_SRF_median,face_SRF_std,face_SRF_min,face_SRF_max,face_SRF_n_points,face_Q_mean,face_Q_median,face_Q_std,face_Q_min,face_Q_max,face_Q_n_points,face_Qprime_mean,face_Qprime_median,face_Qprime_std,face_Qprime_min,face_Qprime_max,face_Qprime_n_points
granite_sparse_unfavorable,43,30,30.5,11.757494938656908,11.474146817708256,12.94384677911864,12.943846779118637,11.108868620598845,13.0,0.9448329494129335,-0.6486263180580636,-0.02464496986246889,1.0043382173661037,0.056153220881359545,25,100.0,100.0,100.0,100.0,100.0,0.0,0,100.0,0.3,99.95588995549635,3,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,25,1.0,0.0,78.53981633974483,7.0,0.3183098861837907,0.0,0.0,0.0,0.3183098861837907,0.9067590089806218,0.0,0.9067590089806218,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.2814221570416,1.2814221570416,0.30526890303508447,0.696268110356645,1.760704588903888,81,2.4749639324934396,2.4749639324934396,0.38490701248480874,1.9129099032603796,3.2587391157294543,81,0.8041682561944393,0.8144260509696161,0.09695893638668682,0.5622243506084872,1.0,81,0.9413077924833457,0.9200045478104086,0.24226814047056236,0.5,1.542426758971279,81,11.757494938656908,11.474146817708256,3.1467445276068404,6.871618186301018,19.44219984913705,81,12.94384677911864,12.943846779118637,3.552713678800501e-15,12.943846779118637,12.943846779118637,81
granite_sparse_unfavorable,43,40,40.5,11.59484655094279,10.708432452942587,13.218588297482667,13.218588297482667,12.591471820080088,13.0,1.085954157716409,0.9966252691372972,0.03581149240659043,0.9834635671704599,-0.2185882974826665,17,100.0,100.0,100.0,100.0,100.0,0.0,0,100.0,0.3,99.95588995549635,3,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0,17,1.0,0.0,78.53981633974483,7.0,0.21645072260497766,0.0,0.0,0.0,0.21645072260497766,0.9152305161696863,0.0,0.9152305161696863,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.3865597189456433,1.3865597189456433,0.21171804284262655,1.0320154491580862,1.7215453536434182,81,2.6223672447868323,2.6223672447868323,0.333980894315939,2.1469567997015053,3.2306762421652264,81,0.8212137045184241,0.8103209676572208,0.09453284979587645,0.5624051435040069,1.0,81,1.039693594951147,1.0296064113542802,0.3119081093139165,0.5,1.6864390077401887,81,11.59484655094279,10.708432452942587,4.202440859911492,4.584381460240103,25.411744786777394,81,13.218588297482667,13.218588297482667,0.0,13.218588297482667,13.218588297482667,81
granite_sparse_unfavorable,43,50,50.5,12.623344142505022,11.578966810536478,13.907603580292957,13.907603580292957,8.499995707960249,13.0,0.6733553020502124,-4.1233484345447735,-0.17175571586183958,0.9347404766714067,-0.9076035802929567,20,100.0,100.0,100.0,100.0,100.0,0.0,0,100.0,0.4,99.92210167184162,4,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0,20,1.0,0.0,78.53981633974483,7.0,0.25464790894703254,0.0,0.0,0.0,0.25464790894703254,0.9135404161565381,0.0,0.9135404161565381,0,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.4300946294625736,1.4300946294625736,0.33208937004855593,0.5152033043813191,2.118532191985855,81,2.570706414671278,2.570706414671278,0.44472023887053774,1.8810593821900934,3.7221432278134388,81,0.8051613844720689,0.7960782226200256,0.1060132896310704,0.5904212735944454,1.0,81,0.9806098738886923,0.9504404521207237,0.2829555166867192,0.5,1.6995552875297946,81,12.623344142505022,11.578966810536478,4.821727567109867,6.627970187416045,27.712407764008873,81,13.907603580292957,13.907603580292957,0.0,13.907603580292957,13.907603580292957,81
granite_sparse_unfavorable,43,60,60.5,11.624264114572352,10.719840405923499,13.012665175620537,13.012665175620535,13.283226335463288,13.0,1.1427154617737252,1.6589622208909365,0.057938103741490776,0.9990267039496056,-0.012665175620536928,17,100.0,100.0,100.0,100.0,100.0,0.0,0,100.0,0.3,99.95588995549635,3,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0,17,1.0,0.0,78.53981633974483,7.0,0.21645072260497766,0.0,0.0,0.0,0.21645072260497766,0.9024541608147899,0.0,0.9024541608147899,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.2437368341615074,1.2437368341615074,0.30300606508951045,0.6027566643552204,1.8026819874554718,81,2.3894736731020925,2.3894736731020925,0.4745094198952336,1.3376425933733027,3.1347566131573195,81,0.7921876350666046,0.788707062658949,0.0841171521556752,0.5897703572237968,1.0,81,0.9686067130123986,0.9176043750931344,0.2849335024448595,0.5,1.7716145996211208,81,11.624264114572352,10.719840405923499,3.7830184454090836,5.442695452482584,22.662925059365204,81,13.012665175620537,13.012665175620535,1.7763568394002505e-15,13.012665175620535,13.012665175620535,81
granite_sparse_unfavorable,43,70,70.5,10.891458524951952,9.954035418087553,11.787336536503883,11.787336536503881,10.343291925988696,13.0,0.9496700466969208,-0.548166598963256,-0.022427259752692885,1.1028784967444216,1.212663463496117,22,100.0,100.0,100.0,100.0,100.0,0.0,0,100.0,0.2,99.98026467728904,2,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,0,22,1.0,0.0,78.53981633974483,7.0,0.2801126998417358,0.0,0.0,0.0,0.2801126998417358,0.9030009716665152,0.0,0.9030009716665152,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.213959932999847,1.213959932999847,0.32599026023239674,0.5917092570787614,1.8414824796242717,81,2.5747121269515967,2.5747121269515967,0.5313697734498554,1.9394539534364164,3.853867465974494,81,0.821639142022217,0.8203952367382287,0.08161854996409543,0.6409272034825164,1.0,81,0.9715214717592067,0.9598117094899175,0.2713572503655,0.5,1.5982698200873018,81,10.891458524951952,9.954035418087553,3.793065942871993,5.450265701268202,23.333621442260814,81,11.787336536503883,11.787336536503881,1.7763568394002505e-15,11.787336536503881,11.787336536503881,81
granite_sparse_unfavorable,43,80,80.5,10.28839316097254,9.734948391326839,12.30062458904669,12.30062458904669,9.904612153499523,13.0,0.962697672856357,-0.3837810074730168,-0.01651007801018345,1.0568569023377952,0.6993754109533104,22,100.0,100.0,100.0,100.0,100.0,0.0,0,100.0,0.4,99.92210167184162,4,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,0,22,1.0,0.0,78.53981633974483,7.0,0.2801126998417358,0.0,0.0,0.0,0.2801126998417358,0.9242194218952227,0.0,0.9242194218952227,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.2731500839203231,1.2731500839203231,0.2971085316764484,0.6667976868446776,1.815353160354547,81,2.5875720267368014,2.5875720267368014,0.5630192450247253,1.4343414352978938,3.4978285873258494,81,0.7882217612787384,0.7989123157448944,0.10410397492152428,0.5743403119666013,0.9804388142901096,81,1.0303202142754548,1.0055237973194058,0.29940702515844464,0.5,1.9305360718577538,81,10.28839316097254,9.734948391326839,3.602716231006953,5.117314714857833,23.51198399378609,81,12.30062458904669,12.30062458904669,0.0,12.30062458904669,12.30062458904669,81
granite_sparse_unfavorable,44,10,10.5,11.456465104977934,10.795618684440937,13.547858980458686,13.547858980458688,10.59029937974667,13.0,0.9243950278472103,-0.866165725231264,-0.03414239917770456,0.9595612132331084,-0.5478589804586864,17,100.0,100.0,100.0,100.0,100.0,0.0,0,100.0,0.1,99.99503320866597,1,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0,17,1.0,0.0,78.53981633974483,7.0,0.21645072260497766,0.0,0.0,0.0,0.21645072260497766,0.8787444124961449,0.0,0.8787444124961449,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.310159790589898,1.310159790589898,0.28132452964919613,0.9085764507767322,1.7681399274648206,81,2.4176509965147646,2.4176509965147646,0.5124744912464015,1.3868301327953356,3.3012497929151117,81,0.8019218153839792,0.8138158416446175,0.09484961835015239,0.6027499718408068,1.0,81,1.0268927339001495,1.020030751678388,0.26052141440214915,0.5,1.623845060872137,81,11.456465104977934,10.795618684440937,3.8814177779808974,5.295203018694276,23.163697498375235,81,13.547858980458686,13.547858980458688,1.7763568394002505e-15,13.547858980458688,13.547858980458688,81
granite_sparse_unfavorable,44,20,20.5,11.195276406907825,10.521896343140753,12.891415156947115,12.891415156947117,11.888501143529183,13.0,1.0619211809896554,0.6932247366213584,0.026092283288216667,1.0084230351540862,0.10858484305288485,21,100.0,100.0,100.0,100.0,100.0,0.0,0,100.0,0.3,99.95588995549635,3,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,0,21,1.0,0.0,78.53981633974483,7.0,0.26738030439438415,0.0,0.0,0.0,0.26738030439438415,0.928302706169676,0.0,0.928302706169676,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.3286729813189424,1.3286729813189424,0.28062465059552166,0.7371940969134593,1.885135600120438,81,2.5766623856709154,2.5766623856709154,0.3648394438767055,1.7767680391379215,3.2447684587268406,81,0.7926042906262378,0.7976252274649569,0.10425846163476121,0.5764582731527997,1.0,81,1.0009358353484568,0.9539375018243822,0.30665608675251504,0.5,1.9169707032654026,81,11.195276406907825,10.521896343140753,3.7092827950298486,4.211946081308735,23.538796777387002,81,12.891415156947115,12.891415156947117,1.7763568394002505e-15,12.891415156947117,12.891415156947117,81
granite_sparse_unfavorable,44,30,30.5,11.423055665825279,10.286039956974603,12.331583535851918,12.331583535851918,12.929115634422997,13.0,1.131843878963441,1.506059968597718,0.05378652651599336,1.0542036196896187,0.6684164641480823,27,100.0,100.0,100.0,100.0,100.0,0.0,0,100.0,0.3,99.95588995549635,3,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,0,27,1.0,0.0,78.53981633974483,7.0,0.3437746770784939,0.0,0.0,0.0,0.3437746770784939,0.9252733516898389,0.0,0.9252733516898389,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.200940402954339,1.200940402954339,0.33452304045719533,0.5,1.8275733471576154,81,2.4346840765884106,2.4346840765884106,0.40084410772027584,1.6263978442146412,3.0600696663145186,81,0.7956167862063868,0.8009992977554642,0.09185406114537087,0.5710365993698773,1.0,81,0.9480729027409732,0.96018036513672,0.28992481050192753,0.5,1.6458730853860284,81,11.423055665825279,10.286039956974603,3.897042064419411,5.883980815987458,20.64670128063071,81,12.331583535851918,12.331583535851918,0.0,12.331583535851918,12.331583535851918,81
granite_sparse_unfavorable,44,40,40.5,9.052080738607765,8.323218027572327,11.238987498381405,11.238987498381405,14.457343863426766,13.0,1.5971293541124938,5.405263124819001,0.20334009178171475,1.1566878245813699,1.7610125016185947,17,100.0,100.0,100.0,100.0,100.0,0.0,0,100.0,0.1,99.99503320866597,1,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0,17,1.0,0.0,78.53981633974483,7.0,0.21645072260497766,0.0,0.0,0.0,0.21645072260497766,0.8979664820072951,0.0,0.8979664820072951,0,0,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.2692783435638737,1.2692783435638737,0.32958759599097026,0.5693998878815089,1.995461607805676,81,2.823382319240657,2.823382319240657,0.4593245685242924,2.3587344395164656,3.795793733412796,81,0.7819141109825277,0.7872261924736107,0.11007218480666231,0.5459817076251031,1.0,81,1.0683914209201355,1.0688220218304751,0.308429715746079,0.5,1.8192772382454212,81,9.052080738607765,8.323218027572327,3.4232823357661264,4.281649249739951,21.620484086823932,81,11.238987498381405,11.238987498381405,0.0,11.238987498381405,11.238987498381405,81
granite_sparse_unfavorable,44,50,50.5,12.421837803211274,12.278388072331289,13.85143189377949,13.85143189377949,12.517403259559897,13.0,1.0076933427937627,0.09556545634862346,0.0033283894559541505,0.9385311280228106,-0.8514318937794894,24,100.0,100.0,100.0,100.0,100.0,0.0,0,100.0,0.2,99.98026467728904,2,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0,0,24,1.0,0.0,78.53981633974483,7.0,0.30557749073643903,0.0,0.0,0.0,0.30557749073643903,0.889299535336444,0.0,0.889299535336444,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.3008170983400247,1.3008170983400247,0.26943722851536356,0.8045074375402339,1.9723480656420136,81,2.3478025743392745,2.3478025743392745,0.4247693238897044,1.5895416851370754,3.35829810184811,81,0.796950083535922,0.8000829031191969,0.10243365635177933,0.5689731793404341,0.9948789404152094,81,0.9811189233089843,0.9780559887053968,0.28227813051316036,0.5,1.5754214518439624,81,12.421837803211274,12.278388072331289,4.508963780208418,5.002530106338674,25.676797623367793,81,13.85143189377949,13.85143189377949,0.0,13.85143189377949,13.85143189377949,81
granite_sparse_unfavorable,44,60,60.5,12.441672202256417,11.416772519403981,13.79152061152692,13.79152061152692,12.409994777491942,12.75977940771371,0.9974539254652016,-0.03167742476447444,-0.001107156170900847,0.925190177872708,-1.03174120381321,18,100.0,100.0,100.0,100.0,99.93315942627937,0.14285714285714285,1,100.0,0.1,99.99503320866597,1,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,-0.06684057372062568,0.0,-0.06684057372062568,0.0,0.06684057372062568,0.0,0.06684057372062568,18,1,0,18,1.0,0.0,78.53981633974483,7.0,0.22918311805232927,0.14285714285714285,0.14285714285714285,0.0,0.22918311805232927,0.8850551288784678,0.9480578079579576,-0.06300267907948975,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.353470739805231,1.353470739805231,0.1767279001265174,1.0114162221205898,1.6819093403029461,81,2.4534472628674524,2.4534472628674524,0.5002880392524169,1.2194388909555873,3.3208038741695605,81,0.8082960877965973,0.791513377950939,0.09470225914104023,0.5894084851840085,1.0,81,0.9744390879034227,0.9637395905353442,0.2592359924869427,0.5,1.550239651642467,81,12.441672202256417,11.416772519403981,4.3342366512970285,6.171770894102138,27.58304122305384,81,13.79152061152692,13.79152061152692,0.0,13.79152061152692,13.79152061152692,81
granite_sparse_unfavorable,44,70,70.5,10.398338805371846,9.56541183461619,12.219204044647286,12.219204044647288,12.332248260883619,13.0,1.1859825392987486,1.9339094555117722,0.07407829514795328,1.0638990847930678,0.7807959553527137,21,99.47983189519782,99.47983189519782,99.47983189519782,100.0,100.0,0.0,0,99.47983189519782,0.3,99.95588995549635,3,0.3,P32_derived_Jv_proxy,100.0,99.47983189519782,0.5201681048021811,0.5201681048021811,0.0,0.0,0.5201681048021811,0.5201681048021811,0.0,0.0,21,0,0,21,1.0,0.0,78.53981633974483,7.0,0.26738030439438415,0.0,0.0,0.0,0.26738030439438415,0.9050387170864972,0.0,0.9050387170864972,1,1,1,1,1,1,99.47983189519782,99.47983189519782,0.0,99.47983189519782,99.47983189519782,81,4.0,4.0,0.0,4.0,4.0,81,1.3012118433763558,1.3012118433763558,0.26894102021749655,0.8871485711125009,1.7628668951205162,81,2.6483790385639807,2.6483790385639807,0.3866939459383867,2.1245607450783366,3.517166502031178,81,0.806467414278489,0.8119519209104149,0.10023291980877076,0.48292539730768297,1.0,81,1.0315315158795177,1.0160469517703485,0.27705113913975227,0.5,1.6485630276569154,81,10.398338805371846,9.56541183461619,3.5922893879390836,4.7064760665594205,21.068571929704344,81,12.219204044647286,12.219204044647288,1.7763568394002505e-15,12.219204044647288,12.219204044647288,81
granite_sparse_unfavorable,44,80,80.5,10.471508458397905,8.901531745175463,11.778273545859149,11.778273545859147,13.233480647759635,13.0,1.2637606797850307,2.76197218936173,0.10166483874909393,1.10372712514988,1.2217264541408515,23,100.0,100.0,100.0,100.0,100.0,0.0,0,100.0,0.2,99.98026467728904,2,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,0,23,1.0,0.0,78.53981633974483,7.0,0.2928450952890874,0.0,0.0,0.0,0.2928450952890874,0.9120303921756288,0.0,0.9120303921756288,0,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.2998201565828555,1.2998201565828555,0.31338098418869387,0.7568807228824017,1.9522351029879268,81,2.758936085840504,2.758936085840504,0.5378396770429553,1.894866764148179,3.6896037906952937,81,0.7925276088811809,0.7846327871923381,0.10392435573907845,0.4298937420596059,1.0,81,0.9978866316750348,0.9864483128072908,0.3025527133525175,0.5,1.9854061122953384,81,10.471508458397905,8.901531745175463,4.187246713749841,3.6948573235254636,21.464633381288472,81,11.778273545859149,11.778273545859147,1.7763568394002505e-15,11.778273545859147,11.778273545859147,81
granite_sparse_unfavorable,45,10,10.5,12.388512727457595,11.39201952563217,13.787618909743916,13.787618909743918,13.443087424247238,14.173738978072816,1.085125205905654,1.0545746967896434,0.03547985163776257,1.0280048404917852,0.3861200683288999,16,100.0,100.0,100.0,100.0,99.93315942627937,0.14285714285714285,1,100.0,0.1,99.99503320866597,1,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,-0.06684057372062568,0.0,-0.06684057372062568,0.0,0.06684057372062568,0.0,0.06684057372062568,16,1,0,16,1.0,0.0,78.53981633974483,7.0,0.20371832715762603,0.14285714285714285,0.14285714285714285,0.0,0.20371832715762603,0.8849072948986016,0.781548884772412,0.10335841012618963,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.3729757503275013,1.3729757503275013,0.34932140783664656,0.6431832242962169,2.1191539611585064,81,2.489508448331856,2.489508448331856,0.3900233248572136,1.7839812566943845,3.124538817783383,81,0.8060270265934809,0.8060997719780476,0.0981289942653053,0.6094251075947832,1.0,81,0.9690743200934044,0.9860881172679428,0.23514955213022293,0.5,1.4521896965602994,81,12.388512727457595,11.39201952563217,4.291265036868551,7.089723808718588,27.575237819487835,81,13.787618909743916,13.787618909743918,1.7763568394002505e-15,13.787618909743918,13.787618909743918,81
granite_sparse_unfavorable,45,20,20.5,11.180108243878612,10.180292535263705,12.939284310783691,12.939284310783691,10.10269967690854,13.0,0.903631651548635,-1.0774085669700728,-0.04400856543187537,1.004692352973936,0.06071568921630899,13,100.0,100.0,100.0,100.0,100.0,0.0,0,100.0,0.2,99.98026467728904,2,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,13,1.0,0.0,78.53981633974483,7.0,0.16552114081557115,0.0,0.0,0.0,0.16552114081557115,0.8915910527942277,0.0,0.8915910527942277,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.3896405844284143,1.3896405844284143,0.3024026943920859,0.8451949490631608,1.893484906137424,81,2.684925516456652,2.684925516456652,0.6003593009270438,1.5972355063482793,3.7934293702868813,81,0.8059195876569065,0.8137254506699874,0.09750199308083524,0.5453001289969084,1.0,81,1.0263776499748374,1.01128190463088,0.2983743671138117,0.5,1.7066015557977483,81,11.180108243878612,10.180292535263705,4.019290714617426,4.865520493276206,22.66887352825398,81,12.939284310783691,12.939284310783691,0.0,12.939284310783691,12.939284310783691,81
granite_sparse_unfavorable,45,30,30.5,11.350097018122993,10.592619706887792,13.134358219194478,13.13435821919448,11.416214391468726,13.15642183747128,1.005825269443967,0.0661173733457332,0.002522542243567294,1.001679839845129,0.022063618276801478,16,100.0,100.0,100.0,100.0,99.93315942627937,0.14285714285714285,1,100.0,0.0,100.0,0,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,-0.06684057372062568,0.0,-0.06684057372062568,0.0,0.06684057372062568,0.0,0.06684057372062568,16,1,0,16,1.0,0.0,78.53981633974483,7.0,0.20371832715762603,0.14285714285714285,0.14285714285714285,0.0,0.20371832715762603,0.9027362508367347,0.8804931764917933,0.022243074344941438,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.2244720792134842,1.2244720792134842,0.27391165775057214,0.5946388615185784,1.6086702103318165,81,2.330665988354207,2.330665988354207,0.44969223769011823,1.3197284819671073,3.052254835509437,81,0.7908354427875979,0.792088044165405,0.1050643729298537,0.49350796437265254,1.0,81,0.9944747912067878,0.9589063323497966,0.29134249139654106,0.5,1.87351623010259,81,11.350097018122993,10.592619706887792,3.6762063905437494,4.383895305692347,23.349268916425597,81,13.134358219194478,13.13435821919448,1.7763568394002505e-15,13.13435821919448,13.13435821919448,81
granite_sparse_unfavorable,45,40,40.5,12.444029157405998,12.138442149918362,14.828439104530075,14.82843910453007,11.329096615364715,13.0,0.910404216517145,-1.1149325420412826,-0.04076573951898599,0.8766937577420749,-1.8284391045300747,20,100.0,100.0,100.0,100.0,100.0,0.0,0,100.0,0.3,99.95588995549635,3,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0,20,1.0,0.0,78.53981633974483,7.0,0.25464790894703254,0.0,0.0,0.0,0.25464790894703254,0.8897161959800461,0.0,0.8897161959800461,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.3752710973966222,1.3752710973966222,0.3542942984135915,0.8013101030780957,2.285223352618202,81,2.3186376659436774,2.3186376659436774,0.6039729971972815,1.217770389220857,3.7384941373455054,81,0.7980556662498804,0.8048286824789156,0.08837937275988537,0.5793810201562046,1.0,81,1.02545014036247,0.9982230999857405,0.27418813598053193,0.5,1.7355619195179905,81,12.444029157405998,12.138442149918362,3.989998666057212,5.9957408039165285,27.27248602792103,81,14.828439104530075,14.82843910453007,5.329070518200751e-15,14.82843910453007,14.82843910453007,81
granite_sparse_unfavorable,45,50,50.5,9.905569022161991,9.275113508361805,11.549133974190287,11.549133974190289,9.191966181285526,13.0,0.9279594297632067,-0.7136028408764652,-0.03247101065088209,1.125625525606688,1.450866025809713,13,100.0,100.0,100.0,100.0,100.0,0.0,0,100.0,0.1,99.99503320866597,1,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,13,1.0,0.0,78.53981633974483,7.0,0.16552114081557115,0.0,0.0,0.0,0.16552114081557115,0.936050113759823,0.0,0.936050113759823,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.2474174091317136,1.2474174091317136,0.29905824029937383,0.5297281931616123,1.5942558977317678,81,2.700240147701573,2.700240147701573,0.611535411373853,1.4359550004901938,3.6264182139547785,81,0.8012127382367588,0.8098271675870993,0.09117407903712385,0.5847014180299401,1.0,81,1.019414050630217,1.012616248173167,0.2886762777256382,0.5,1.8167993444256842,81,9.905569022161991,9.275113508361805,3.3394986005005043,4.907101151568868,20.59788116172864,81,11.549133974190287,11.549133974190289,1.7763568394002505e-15,11.549133974190289,11.549133974190289,81
granite_sparse_unfavorable,45,60,60.5,12.722707216733548,11.514218721162676,14.615406695287229,14.615406695287229,14.309453881812017,13.0,1.124717690822241,1.5867466650784685,0.051043526266006944,0.8894723404578184,-1.6154066952872288,19,100.0,100.0,100.0,100.0,100.0,0.0,0,100.0,0.0,100.0,0,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,0,19,1.0,0.0,78.53981633974483,7.0,0.2419155134996809,0.0,0.0,0.0,0.2419155134996809,0.878558652579018,0.0,0.878558652579018,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.4010483699845362,1.4010483699845362,0.27746960361451595,0.8456290775218148,2.1439910410503935,81,2.3965264860476094,2.3965264860476094,0.4326264427520046,1.4630630319414668,3.094644306869898,81,0.8029253311314399,0.8042359229241599,0.10626158553941549,0.4225862346985866,1.0,81,1.0107282763038845,1.034360213404987,0.29056271041244996,0.5,1.6279070758444838,81,12.722707216733548,11.514218721162676,4.358729929868628,6.315914764302904,25.827021966861885,81,14.615406695287229,14.615406695287229,0.0,14.615406695287229,14.615406695287229,81
