case_name,seed,face_x_idx,face_x_coord,borehole_name,Q_face_mean,Qp_face_mean,Q_bh_mean,Q_bh_median,Qp_bh_mean,Qp_bh_median,RQD_bh_mean,Jn_bh_mean,RQD_borehole_direct_mean,RQD_borehole_direct_median,RQD_borehole_hudson_mean,RQD_borehole_hudson_median,lambda_borehole_mean,borehole_n_intersections_sum,RQD_face_scanline,RQD_face_jv,RQD_face_conservative,lambda_face_scanline,face_scanline_n_intersections,Jv_face,Jv_method,Jr_bh_mean,Ja_bh_mean,Jw_bh_mean,SRF_bh_mean,Q_ratio_bh_to_face,Qp_ratio_bh_to_face,face_fracture_count,bh_fracture_count,common_fracture_count,missed_fracture_count,miss_ratio,detection_ratio,bh_window_length,bh_fracture_frequency,face_fracture_density,bh_union_fracture_frequency,common_fracture_density,missed_fracture_density,orientation_bias_bh,face_orientation_bias,orientation_bias_gap_to_face,Q_match_strict,Q_match_normal,Q_match_loose,Qp_match_strict,Qp_match_normal,Qp_match_loose
granite_good_dense,47,20,20.5,Center,33.49397899596638,41.39422596872549,38.18225000529747,32.34355338428957,44.82520081012173,43.98063344245479,97.00628821519003,4.0,97.00628821519003,98.68030132598334,99.11532901085492,99.53211598395555,1.1428571428571428,8,100.0,100.0,100.0,0.1,1,1.4,P32_derived_Jv_proxy,2.068944472604086,1.126106120461492,0.819203616474043,1.099955981099678,1.1399735459885398,1.0828853484055587,105,8,4,101,0.9619047619047619,0.0380952380952381,7.0,1.1428571428571428,1.336901521971921,1.1428571428571428,0.05092958178940651,1.2859719401825143,0.07287052538948613,0.12947844685264487,0.05660792146315874,1,1,1,1,1,1
granite_good_dense,47,30,30.5,Center,34.64181730012115,39.79453261797296,34.32500855270228,26.227747294225026,42.09363350747568,41.66666666666667,96.91052456425643,4.0,96.91052456425643,100.0,98.83799734217858,99.53211598395555,1.2857142857142858,9,100.0,100.0,100.0,0.0,0,1.4,P32_derived_Jv_proxy,1.9971362924778373,1.1560877938608336,0.7184833609217793,0.9753002153924862,0.9908547307240212,1.0577742905432277,98,9,3,95,0.9693877551020408,0.030612244897959183,7.0,1.2857142857142858,1.2477747538404593,1.2857142857142858,0.03819718634205488,1.2095775674984046,0.11334969327044575,0.11578646333660947,0.002436770066163718,1,1,1,1,1,1
granite_good_dense,47,40,40.5,Center,35.30170238357349,39.966386032026456,35.0273532695992,28.58458354159939,37.83952261808364,35.7563820783265,97.75587320067079,4.0,97.75587320067079,100.0,98.67731447329554,99.53211598395555,1.4285714285714286,10,100.0,100.0,100.0,0.3,3,1.4,P32_derived_Jv_proxy,1.8394012518136482,1.2352012524572527,0.8291184761673813,1.040244918896443,0.9922284452179295,0.946783694371603,81,10,7,74,0.9135802469135802,0.08641975308641975,7.0,1.4285714285714286,1.0313240312354817,1.4285714285714286,0.08912676813146139,0.9421972631040204,0.08474088382239553,0.12039591890446,0.03565503508206447,1,1,1,1,1,1
granite_good_dense,47,50,50.5,Center,36.94305895511031,42.36944876609083,47.150861176736655,46.14191670103424,46.00496462335258,41.66666666666667,99.95753518003646,4.0,99.95753518003646,100.0,99.61598890532413,100.0,0.5714285714285714,4,100.0,100.0,100.0,0.1,1,1.4,P32_derived_Jv_proxy,2.0119536482713394,1.1041957186253786,0.8667482388836127,0.9429325330905892,1.2763117757527846,1.0858051252290857,74,4,0,74,1.0,0.0,7.0,0.5714285714285714,0.9421972631040204,0.5714285714285714,0.0,0.9421972631040204,0.11598258099417114,0.12451939925680688,0.008536818262635748,0,1,1,1,1,1
granite_good_dense,47,60,60.5,Center,34.95364574898859,40.278931550920326,30.75005398568231,33.0425227036971,43.53029069595459,41.66666666666667,97.67651138022039,4.0,97.67651138022039,100.0,98.90483791589922,99.53211598395555,1.1428571428571428,8,100.0,100.0,100.0,0.1,1,1.4,P32_derived_Jv_proxy,2.010624570953173,1.138663628832917,0.8118322372390778,1.2371106640207947,0.8797381024716737,1.0807210871749147,90,8,3,87,0.9666666666666667,0.03333333333333333,7.0,1.1428571428571428,1.1459155902616465,1.1428571428571428,0.03819718634205488,1.1077184039195915,0.10012390871952159,0.12492545857527992,0.02480154985575833,1,1,1,1,1,1
granite_good_dense,47,70,70.5,Center,34.03521056455543,41.30556479424637,37.288751406632535,35.244795260324636,43.81621573764539,38.792303401862625,98.52496709653023,4.0,98.52496709653023,100.0,99.16513723692763,99.53211598395555,1.2857142857142858,9,100.0,100.0,100.0,0.2,2,1.4,P32_derived_Jv_proxy,1.9462100598430718,1.1535700970921554,0.8361728848092417,1.0720236138734187,1.0955933807403964,1.0607823898766477,97,9,3,94,0.9690721649484536,0.030927835051546393,7.0,1.2857142857142858,1.2350423583931078,1.2857142857142858,0.03819718634205488,1.196845172051053,0.1448726621574017,0.11109538564125676,-0.03377727651614493,1,1,1,1,1,1
granite_good_dense,47,80,80.5,Center,35.92952672944754,42.89221070960669,35.50131430806663,31.576409360794674,44.61220482121712,44.8049997712858,97.31213841054549,4.0,97.31213841054549,100.0,98.86499906362035,98.24769036935783,1.4285714285714286,10,100.0,100.0,100.0,0.2,2,1.4,P32_derived_Jv_proxy,2.1854922586179426,1.2029639934534653,0.8277898581244975,1.1237058604924062,0.9880818797139918,1.0401003838029081,86,10,3,83,0.9651162790697675,0.03488372093023256,7.0,1.4285714285714286,1.0949860084722398,1.4285714285714286,0.03819718634205488,1.056788822130185,0.08296777810181999,0.12621139724777575,0.04324361914595576,1,1,1,1,1,1
granite_good_dense,48,10,10.5,Center,35.01097017187652,41.58985252246771,37.7209046963278,39.98376823441466,41.30263121894541,41.66666666666667,99.72724377018486,4.0,99.72724377018486,100.0,99.48230775788286,99.53211598395555,0.8571428571428571,6,100.0,100.0,100.0,0.1,1,1.4,P32_derived_Jv_proxy,2.0773571524812673,1.2552263666419514,0.8248837140900633,0.9522725464488841,1.077402440182252,0.9930939571529585,100,6,2,98,0.98,0.02,7.0,0.8571428571428571,1.2732395447351628,0.8571428571428571,0.025464790894703253,1.2477747538404593,0.15546991161733903,0.1163027652883788,-0.039167146328960234,1,1,1,1,1,1
granite_good_dense,48,20,20.5,Center,36.18600817707396,41.248454338514094,32.08287848053199,29.264427508647717,37.41872192354615,41.66666666666667,100.0,4.0,100.0,100.0,99.5491483316035,99.53211598395555,0.7142857142857143,5,100.0,100.0,100.0,0.0,0,1.4,P32_derived_Jv_proxy,2.0429346254970686,1.3911067505216688,0.7998423713662136,1.0167205954901573,0.8866100489320744,0.9071545230873759,85,5,3,82,0.9647058823529412,0.03529411764705882,7.0,0.7142857142857143,1.0822536130248883,0.7142857142857143,0.03819718634205488,1.0440564266828334,0.015143735294488203,0.09006548396209502,0.07492174866760681,1,1,1,1,1,1
granite_good_dense,48,30,30.5,Center,36.406274721243854,41.67589306839608,40.61959842456799,49.624539847035926,49.76074541209731,49.76119012862181,93.84375382746568,4.0,93.84375382746568,97.29162509248779,98.49382509978159,99.53211598395555,1.5714285714285714,11,100.0,100.0,100.0,0.3,3,1.4,P32_derived_Jv_proxy,2.1559197575569824,1.1156787707397071,0.8048841485889537,1.0703939749864075,1.1157307012481992,1.1939934995617931,73,11,6,67,0.9178082191780822,0.0821917808219178,7.0,1.5714285714285714,0.9294648676566688,1.5714285714285714,0.07639437268410976,0.853070494972559,0.08179103072197647,0.10537738450999212,0.023586353788015657,1,1,1,1,1,1
granite_good_dense,48,40,40.5,Center,35.22647009773058,40.89024667566846,44.84168009771383,40.82064703772925,50.536461024602495,54.344034537873796,97.54335560435725,4.0,97.54335560435725,98.05915277669897,98.52082682122334,98.24769036935783,1.7142857142857142,12,100.0,100.0,100.0,0.4,4,1.4,P32_derived_Jv_proxy,2.095396083035593,1.0797583921074898,0.7875583548730196,0.9418390975530702,1.2729541158483177,1.2359050172879973,101,12,5,96,0.9504950495049505,0.04950495049504951,7.0,1.7142857142857142,1.2859719401825143,1.7142857142857142,0.06366197723675814,1.2223099629457561,0.12592878490623638,0.10626421499048522,-0.019664569915751162,0,1,1,1,1,1
granite_good_dense,48,50,50.5,Center,34.21383020676357,41.200168819884595,30.502595931526542,30.10292666408227,42.85740249786053,41.66666666666667,98.7370039756175,4.0,98.7370039756175,100.0,99.73263770511745,99.53211598395555,0.5714285714285714,4,100.0,100.0,100.0,0.3,3,1.4,P32_derived_Jv_proxy,1.9783836195846518,1.146853976587817,0.767523369166922,1.1095839766507354,0.8915282430289442,1.040223953577008,93,4,3,90,0.967741935483871,0.03225806451612903,7.0,0.5714285714285714,1.1841127766037014,0.5714285714285714,0.03819718634205488,1.1459155902616465,0.1003944598771056,0.11038328932760832,0.009988829450502723,1,1,1,1,1,1
granite_good_dense,48,60,60.5,Center,35.920681731330184,42.980225513103285,32.58435331968227,26.697840228395492,42.874898667923794,39.21802305225758,97.25300495046943,4.0,97.25300495046943,100.0,98.58766739494399,98.24769036935783,1.5714285714285714,11,100.0,100.0,100.0,0.3,3,1.4,P32_derived_Jv_proxy,1.971322047882785,1.1671187916994252,0.8021782042711498,1.0979377283755933,0.907119568704122,0.9975494115276947,101,11,4,97,0.9603960396039604,0.039603960396039604,7.0,1.5714285714285714,1.2859719401825143,1.5714285714285714,0.05092958178940651,1.2350423583931078,0.05825637749388646,0.09789115307465213,0.03963477558076567,1,1,1,1,1,1
granite_good_dense,48,70,70.5,Center,32.37615124500324,39.14222347665919,26.468196917251134,24.503883438181568,40.905337870898016,41.66666666666667,98.47714868991152,4.0,98.47714868991152,100.0,99.20497608920651,99.53211598395555,1.0,7,100.0,100.0,100.0,0.0,0,1.4,P32_derived_Jv_proxy,1.94678895182255,1.2196678562042629,0.7591455424399571,1.1964933311168784,0.8175214131215207,1.0450437976598388,104,7,2,102,0.9807692307692307,0.019230769230769232,7.0,1.0,1.3241691265245692,1.0,0.025464790894703253,1.298704335629866,0.10418900060711933,0.0939797481332939,-0.010209252473825425,1,1,1,1,1,1
granite_good_dense,48,80,80.5,Center,36.94759374724271,43.009025860441945,27.702625073284796,28.056435437913468,40.91516596326345,41.66666666666667,98.12917138243974,4.0,98.12917138243974,100.0,99.08832728941317,99.53211598395555,1.0,7,100.0,100.0,100.0,0.2,2,1.4,P32_derived_Jv_proxy,2.1241605052545904,1.2883602559267398,0.7879303546949652,1.166426211814707,0.7497815761101401,0.9513158027811937,101,7,4,97,0.9603960396039604,0.039603960396039604,7.0,1.0,1.2859719401825143,1.0,0.05092958178940651,1.2350423583931078,0.07876208139949614,0.12371153710386051,0.04494945570436437,0,1,1,1,1,1
granite_good_dense,49,10,10.5,Center,33.668746893912825,40.73526520692952,37.00494345313972,29.190723185861124,41.88065072381145,41.66666666666667,99.11116651571766,4.0,99.11116651571766,100.0,99.13813551548587,99.53211598395555,1.1428571428571428,8,100.0,100.0,100.0,0.1,1,1.4,P32_derived_Jv_proxy,1.9858423726504968,1.2403748388383906,0.7691105050920306,0.9403233742878602,1.0990888247115032,1.0281177871572342,108,8,7,101,0.9351851851851852,0.06481481481481481,7.0,1.1428571428571428,1.3750987083139756,1.1428571428571428,0.08912676813146139,1.2859719401825143,0.12427185864473689,0.11784759569981651,-0.006424262944920378,1,1,1,1,1,1
granite_good_dense,49,20,20.5,Center,36.209687074110626,42.29581169975483,46.17991416967609,41.63698751420586,45.63226592860802,41.44671169905332,98.68828108131821,4.0,98.68828108131821,100.0,98.52082682122334,98.24769036935783,1.7142857142857142,12,100.0,100.0,100.0,0.3,3,1.4,P32_derived_Jv_proxy,2.060479688464345,1.1563304204598934,0.849321811699394,0.9947213720145752,1.2753469555028003,1.0788837971130019,94,12,4,90,0.9574468085106383,0.0425531914893617,7.0,1.7142857142857142,1.196845172051053,1.7142857142857142,0.05092958178940651,1.1459155902616465,0.09722692934684751,0.10952554623089827,0.012298616884050761,0,1,1,1,1,1
granite_good_dense,49,30,30.5,Center,33.3374784563051,41.1191210877733,37.891926768391805,36.157569430176935,38.41236611025471,41.097269363525804,98.92928093622605,4.0,98.92928093622605,100.0,99.29881838436891,99.53211598395555,1.0,7,100.0,100.0,100.0,0.2,2,1.4,P32_derived_Jv_proxy,1.9247434091343099,1.2410249985005262,0.8510089040231382,0.9449752299402078,1.1366164606017264,0.9341728396445846,87,7,2,85,0.9770114942528736,0.022988505747126436,7.0,1.0,1.1077184039195915,1.0,0.025464790894703253,1.0822536130248883,0.10116105673221854,0.1417002463722986,0.040539189640080076,1,1,1,1,1,1
granite_good_dense,49,40,40.5,Center,33.308094401261776,39.3822058246841,36.79201496204941,35.825652226674656,43.56345202551643,41.66666666666667,98.71844965207121,4.0,98.71844965207121,100.0,98.669834966602,99.53211598395555,1.2857142857142858,9,100.0,100.0,100.0,0.5,5,1.4,P32_derived_Jv_proxy,2.1916531291096084,1.255856661888432,0.8137247045740205,0.9755195898514384,1.104596814180269,1.1061709498814207,102,9,2,100,0.9803921568627451,0.0196078431372549,7.0,1.2857142857142858,1.298704335629866,1.2857142857142858,0.025464790894703253,1.2732395447351628,0.15916327347618853,0.121557615193985,-0.037605658282203525,1,1,1,1,1,1
granite_good_dense,49,50,50.5,Center,37.21728650192616,43.31120816880674,35.19812134996626,34.126690205478916,40.43418322796553,40.89734794260192,99.12554730897448,4.0,99.12554730897448,100.0,98.45934387164628,99.53211598395555,1.2857142857142858,9,100.0,100.0,100.0,0.2,2,1.4,P32_derived_Jv_proxy,2.0566653302935376,1.264047508632372,0.8329329341064164,1.0006301870681273,0.9457465779549672,0.933573200506716,90,9,6,84,0.9333333333333333,0.06666666666666667,7.0,1.2857142857142858,1.1459155902616465,1.2857142857142858,0.07639437268410976,1.0695212175775366,0.1281808427255855,0.12603668666137746,-0.002144156064208036,1,1,1,1,1,1
granite_good_dense,49,60,60.5,Center,36.63687905604893,41.26909965743772,35.487501003386846,28.036888739041732,43.552580960611905,39.60986172536521,98.97529884321894,4.0,98.97529884321894,100.0,99.41546718416224,99.53211598395555,1.0,7,100.0,100.0,100.0,0.3,3,1.4,P32_derived_Jv_proxy,2.0694650092498312,1.2123261933860547,0.7673141075131426,1.0711784664713686,0.9686278394263957,1.0553315027981873,103,7,3,100,0.970873786407767,0.02912621359223301,7.0,1.0,1.3114367310772175,1.0,0.03819718634205488,1.2732395447351628,0.09482962532134098,0.11325497345329194,0.018425348131950958,1,1,1,1,1,1
granite_good_dense,49,70,70.5,Center,37.449942362607274,40.95918411650758,40.81744159432969,39.307584763144064,40.745870720224964,41.66666666666667,99.80458435497147,4.0,99.80458435497147,100.0,98.8703566877639,100.0,0.8571428571428571,6,100.0,100.0,100.0,0.1,1,1.4,P32_derived_Jv_proxy,2.0756948414721355,1.2757448154612523,0.7601050585352687,0.8801099366306078,1.0899200110674876,0.9947920496737471,91,6,2,89,0.978021978021978,0.02197802197802198,7.0,0.8571428571428571,1.158647985708998,0.8571428571428571,0.025464790894703253,1.1331831948142947,0.14354684623779068,0.12608074442946537,-0.017466101808325307,1,1,1,1,1,1
granite_good_dense,49,80,80.5,Center,37.08600341808781,43.62922347074321,36.410757983049606,32.61744266677911,43.09418674783889,41.66666666666667,99.22411563683602,4.0,99.22411563683602,100.0,99.61598890532413,100.0,0.5714285714285714,4,100.0,100.0,100.0,0.1,1,1.4,P32_derived_Jv_proxy,2.0010631223218946,1.1771628851927514,0.7874232425535401,1.0253224805356316,0.9817924453215988,0.987736735143519,102,4,1,101,0.9901960784313726,0.00980392156862745,7.0,0.5714285714285714,1.298704335629866,0.5714285714285714,0.012732395447351627,1.2859719401825143,0.0661661206413039,0.09428831705060192,0.028122196409298028,1,1,1,1,1,1
granite_good_dense,50,10,10.5,Center,35.54359286288119,41.254618573718865,28.122689560101268,29.5629925743407,42.18063707900508,41.66666666666667,98.49348706516408,4.0,98.49348706516408,100.0,99.61598890532413,100.0,0.5714285714285714,4,100.0,100.0,100.0,0.1,1,1.4,P32_derived_Jv_proxy,1.9905966136187307,1.18120065838303,0.7990046882232779,1.2439277892950458,0.7912168493655658,1.0224464202385362,106,4,0,106,1.0,0.0,7.0,0.5714285714285714,1.3496339174192724,0.5714285714285714,0.0,1.3496339174192724,0.056992379468762455,0.09963015017148924,0.042637770702726785,0,1,1,1,1,1
granite_good_dense,50,20,20.5,Center,38.1875270999112,44.049402077576815,37.65449521140533,39.005719510395664,47.8675516699438,41.66666666666667,98.11715813299496,4.0,98.11715813299496,100.0,98.74415504701619,99.53211598395555,1.2857142857142858,9,100.0,100.0,100.0,0.2,2,1.4,P32_derived_Jv_proxy,2.0233701098270886,1.0887021512388988,0.8092280787054913,1.0432524595679455,0.9860417280461424,1.0866788063466268,81,9,3,78,0.9629629629629629,0.037037037037037035,7.0,1.2857142857142858,1.0313240312354817,1.2857142857142858,0.03819718634205488,0.9931268448934268,0.03341158889609064,0.13509732362416504,0.1016857347280744,1,1,1,1,1,1
granite_good_dense,50,30,30.5,Center,35.26080484752601,41.38247693632333,30.962570631677217,29.944567260732292,42.03022242219612,37.942552607661646,97.52518287358895,4.0,97.52518287358895,100.0,98.56066567350224,99.53211598395555,1.4285714285714286,10,100.0,100.0,100.0,0.1,1,1.4,P32_derived_Jv_proxy,1.9828399200815594,1.1765027240151704,0.7919063224720547,1.1069557459213057,0.8781016419099018,1.0156526514077322,98,10,3,95,0.9693877551020408,0.030612244897959183,7.0,1.4285714285714286,1.2477747538404593,1.4285714285714286,0.03819718634205488,1.2095775674984046,0.11707512359821881,0.10514592414115975,-0.011929199457059059,1,1,1,1,1,1
granite_good_dense,50,40,40.5,Center,34.0822623255625,41.78734823540865,45.223340785118744,50.60447116300253,44.56696901248397,41.66666666666667,96.82394699031688,4.0,96.82394699031688,100.0,99.18216958457558,99.53211598395555,1.0,7,100.0,100.0,100.0,0.2,2,1.4,P32_derived_Jv_proxy,2.1019226338353407,1.1504659452722283,0.8383296847423095,0.9074568225639893,1.326887879482113,1.0665182380422025,109,7,5,104,0.9541284403669725,0.045871559633027525,7.0,1.0,1.3878311037613273,1.0,0.06366197723675814,1.3241691265245692,0.07372680674455279,0.09897016243186196,0.025243355687309177,0,1,1,1,1,1
granite_good_dense,50,50,50.5,Center,34.891001689288146,42.41644954837472,30.205784457955932,25.970577263283133,37.16515999874631,40.61358275318088,97.20068324524297,4.0,97.20068324524297,100.0,98.83799734217858,99.53211598395555,1.2857142857142858,9,99.54363016238614,100.0,99.54363016238614,0.2,2,1.4,P32_derived_Jv_proxy,1.8169634275789377,1.2220886915148266,0.8204860435607261,1.1839512304140811,0.8657184659513338,0.8761968621716094,124,9,5,119,0.9596774193548387,0.04032258064516129,7.0,1.2857142857142858,1.5788170354716018,1.2857142857142858,0.06366197723675814,1.5151550582348436,0.04917258236469024,0.10805012536099545,0.05887754299630521,1,1,1,1,1,1
granite_good_dense,50,60,60.5,Center,32.68344077985166,40.99744484020682,36.773687015041865,32.28645873267144,38.63622409502765,41.66666666666667,94.11635098552911,4.0,94.11635098552911,100.0,97.41371954528299,99.53211598395555,1.7142857142857142,12,100.0,100.0,100.0,0.4,4,1.4,P32_derived_Jv_proxy,2.0052049274602886,1.226057814198813,0.8326383737874927,0.983819165047113,1.1251473571201145,0.9424056607824621,96,12,2,94,0.9791666666666666,0.020833333333333332,7.0,1.7142857142857142,1.2223099629457561,1.7142857142857142,0.025464790894703253,1.196845172051053,0.12018224792235632,0.1058082051646867,-0.014374042757669625,1,1,1,1,1,1
granite_good_dense,50,70,70.5,Center,37.364010438426384,43.821401633914554,44.41236689230002,39.53138695538038,44.34980785781685,41.66666666666667,96.20960260567021,4.0,96.20960260567021,96.20118415345445,98.47101859515065,98.24769036935783,1.5714285714285714,11,100.0,100.0,100.0,0.1,1,1.4,P32_derived_Jv_proxy,2.0770137839920877,1.1422064705819133,0.7934334333627714,0.8416164724672145,1.1886402549182695,1.0120581771508959,83,11,4,79,0.9518072289156626,0.04819277108433735,7.0,1.5714285714285714,1.056788822130185,1.5714285714285714,0.05092958178940651,1.0058592403407784,0.14851101396565614,0.11430216084704947,-0.034208853118606664,1,1,1,1,1,1
granite_good_dense,50,80,80.5,Center,37.253788802501056,42.468069867718505,32.13173608413323,22.405809542670315,35.440125101839634,34.6595094999978,97.41681028367347,4.0,97.41681028367347,100.0,97.98568569861884,98.24769036935783,2.0,14,100.0,100.0,100.0,0.2,2,1.4,P32_derived_Jv_proxy,1.9310708323245596,1.3668605914800518,0.726353616796915,0.9847721818928779,0.8625092136125506,0.8345122632657939,88,14,4,84,0.9545454545454546,0.045454545454545456,7.0,2.0,1.1204507993669433,2.0,0.05092958178940651,1.0695212175775366,0.07096432028930122,0.11335373605826538,0.042389415768964156,1,1,1,1,1,1
granite_good_dense,51,10,10.5,Center,37.80559413580589,41.12921594948882,47.99853342708214,43.969187127771434,38.189392382716186,41.66666666666667,98.3283938574617,4.0,98.3283938574617,100.0,99.48230775788286,99.53211598395555,0.8571428571428571,6,99.50876622143042,100.0,99.50876622143042,0.3,3,1.4,P32_derived_Jv_proxy,1.854562791141699,1.2545871894475393,0.8399892687470744,0.698837378076231,1.269614577532124,0.9285222560434155,97,6,2,95,0.979381443298969,0.020618556701030927,7.0,0.8571428571428571,1.2350423583931078,0.8571428571428571,0.025464790894703253,1.2095775674984046,0.164073714029923,0.10765546566451811,-0.05641824836540488,0,1,1,1,1,1
granite_good_dense,51,20,20.5,Center,38.07342715567927,41.52638503781992,52.017096315175074,51.032069552625835,47.39073663067779,48.53383928971113,97.9587529836789,4.0,97.9587529836789,100.0,99.11532901085492,99.53211598395555,1.1428571428571428,8,100.0,100.0,100.0,0.2,2,1.4,P32_derived_Jv_proxy,2.13984376415413,1.123460250930498,0.7516677018140919,0.8005115847696642,1.3662309962925383,1.1412198915825913,92,8,5,87,0.9456521739130435,0.05434782608695652,7.0,1.1428571428571428,1.1713803811563497,1.1428571428571428,0.06366197723675814,1.1077184039195915,0.07308920404443953,0.12040777139703662,0.047318567352597096,0,1,1,1,1,1
granite_good_dense,51,30,30.5,Center,34.24016772566881,41.53892379343127,37.42659187225716,30.84627677622741,41.162301596064275,40.773620828327466,97.79822867265318,4.0,97.79822867265318,100.0,98.22068864791605,98.24769036935783,1.8571428571428572,13,100.0,100.0,100.0,0.6,6,1.4,P32_derived_Jv_proxy,1.9540516178820673,1.1816617823240974,0.8285797027245974,1.0148563614281834,1.0930609970172427,0.9909332702204828,103,13,5,98,0.9514563106796117,0.04854368932038835,7.0,1.8571428571428572,1.3114367310772175,1.8571428571428572,0.06366197723675814,1.2477747538404593,0.12749058761997456,0.11614058499137403,-0.01135000262860053,1,1,1,1,1,1
granite_good_dense,51,40,40.5,Center,35.55871187635412,42.523717167641614,41.41420484473215,30.54641906518958,37.45062395255487,41.66666666666667,97.3503553540548,4.0,97.3503553540548,100.0,99.02148671569255,99.53211598395555,1.1428571428571428,8,100.0,100.0,100.0,0.2,2,1.4,P32_derived_Jv_proxy,1.9966398631278592,1.3393626224099304,0.7506282870795209,0.7209151212181115,1.1646711216294598,0.8806996764867229,90,8,3,87,0.9666666666666667,0.03333333333333333,7.0,1.1428571428571428,1.1459155902616465,1.1428571428571428,0.03819718634205488,1.1077184039195915,0.11182431269340365,0.10345218320381488,-0.008372129489588764,1,1,1,1,1,1
granite_good_dense,51,50,50.5,Center,34.71479317488753,41.69693011222216,24.741889381660922,24.175711605442004,39.78033002795984,38.317554879675434,96.77166681499303,4.0,96.77166681499303,100.0,99.3486266104416,99.53211598395555,1.1428571428571428,8,100.0,100.0,100.0,0.3,3,1.4,P32_derived_Jv_proxy,1.8395890997719475,1.1590082053497304,0.7422939160130672,1.222687149840396,0.7127189050793208,0.9540349834123513,102,8,4,98,0.9607843137254902,0.0392156862745098,7.0,1.1428571428571428,1.298704335629866,1.1428571428571428,0.05092958178940651,1.2477747538404593,0.12859168596601178,0.12669093985081992,-0.0019007461151918648,0,1,1,1,1,1
granite_good_dense,51,60,60.5,Center,34.769882101363436,40.94910354635995,57.092718241457355,63.828492692131015,40.88142259668076,41.66666666666667,98.2409566762088,4.0,98.2409566762088,100.0,99.43249953181018,100.0,0.7142857142857143,5,100.0,100.0,100.0,0.1,1,1.4,P32_derived_Jv_proxy,2.0048856987951225,1.2252508006035525,0.8449114449754581,0.6844096127961086,1.642016446159263,0.99834719337378,91,5,1,90,0.989010989010989,0.01098901098901099,7.0,0.7142857142857143,1.158647985708998,0.7142857142857143,0.012732395447351627,1.1459155902616465,0.09759399051856066,0.12798307395937025,0.030389083440809594,0,0,1,1,1,1
granite_good_dense,51,70,70.5,Center,35.72247949030074,39.201752130632656,29.233748644437924,28.738655027447745,35.36441492219965,34.83297712012578,98.88006102829766,4.0,98.88006102829766,100.0,98.4195050193674,99.53211598395555,1.5714285714285714,11,100.0,100.0,100.0,0.3,3,1.4,P32_derived_Jv_proxy,1.9680939222288596,1.4071535286233978,0.8919132994352862,1.1089419327464858,0.8183572098452847,0.9021131199532668,109,11,4,105,0.963302752293578,0.03669724770642202,7.0,1.5714285714285714,1.3878311037613273,1.5714285714285714,0.05092958178940651,1.336901521971921,0.0873661219129086,0.11556874136259243,0.02820261944968383,1,1,1,1,1,1
granite_good_dense,51,80,80.5,Center,35.369556222067736,40.00041942190274,39.495249187269664,38.11527151283305,43.135683569279145,41.66666666666667,99.65788815354871,4.0,99.65788815354871,100.0,99.29881838436891,99.53211598395555,1.0,7,100.0,100.0,100.0,0.2,2,1.4,P32_derived_Jv_proxy,2.012598478996485,1.1765166676166026,0.779064432407465,0.9027734722884271,1.116645313254675,1.0783807818189939,83,7,3,80,0.963855421686747,0.03614457831325301,7.0,1.0,1.056788822130185,1.0,0.03819718634205488,1.0185916357881302,0.06911258639029272,0.12275725415448047,0.05364466776418775,1,1,1,1,1,1
