case_name,seed,face_x_idx,face_x_coord,Q_face_mean,Q_face_median,Qp_face_mean,Qp_face_median,Q_borehole_mean,Qp_borehole_mean,Q_ratio,Q_difference,Q_log_ratio,Qp_ratio,Qp_difference,face_joints_count,face_rqd_practical,face_rqd_mean,face_rqd_min_dir,RQD_borehole_direct,RQD_borehole_hudson,lambda_borehole,borehole_n_intersections_total,RQD_face_scanline,lambda_face_scanline,RQD_face_scanline_hudson,face_scanline_n_intersections,Jv_face,Jv_method,RQD_face_jv,RQD_face_conservative,RQD_diff_bh_direct_minus_face_scanline,RQD_diff_bh_hudson_minus_face_scanline,RQD_diff_bh_direct_minus_face_jv,RQD_diff_bh_hudson_minus_face_jv,RQD_absdiff_bh_direct_face_scanline,RQD_absdiff_bh_hudson_face_scanline,RQD_absdiff_bh_direct_face_jv,RQD_absdiff_bh_hudson_face_jv,face_joint_count,bh_union_fracture_count,common_union_fracture_count,missed_union_fracture_count,miss_ratio_union,detection_ratio_union,face_area,window_length,face_fracture_density,bh_fracture_frequency_mean,bh_union_fracture_frequency,common_fracture_density,missed_fracture_density,face_orientation_bias,bh_union_orientation_bias,orientation_bias_gap,Q_match_strict,Q_match_normal,Q_match_loose,Qp_match_strict,Qp_match_normal,Qp_match_loose,face_RQD_mean,face_RQD_median,face_RQD_std,face_RQD_min,face_RQD_max,face_RQD_n_points,face_Jn_mean,face_Jn_median,face_Jn_std,face_Jn_min,face_Jn_max,face_Jn_n_points,face_Jr_mean,face_Jr_median,face_Jr_std,face_Jr_min,face_Jr_max,face_Jr_n_points,face_Ja_mean,face_Ja_median,face_Ja_std,face_Ja_min,face_Ja_max,face_Ja_n_points,face_Jw_mean,face_Jw_median,face_Jw_std,face_Jw_min,face_Jw_max,face_Jw_n_points,face_SRF_mean,face_SRF_median,face_SRF_std,face_SRF_min,face_SRF_max,face_SRF_n_points,face_Q_mean,face_Q_median,face_Q_std,face_Q_min,face_Q_max,face_Q_n_points,face_Qprime_mean,face_Qprime_median,face_Qprime_std,face_Qprime_min,face_Qprime_max,face_Qprime_n_points
granite_good_dense,45,60,60.5,36.38178111090547,32.92599429038668,41.794133762304774,41.79413376230477,54.817578205600476,47.49223449687069,1.50673157090621,18.435797094695005,0.17803588824170058,1.1363373330566593,5.698100734565912,89,100.0,100.0,100.0,100.0,99.61598890532413,0.5714285714285714,4,100.0,0.2,99.98026467728904,2,1.4,P32_derived_Jv_proxy,100.0,100.0,0.0,-0.3840110946758699,0.0,-0.3840110946758699,0.0,0.3840110946758699,0.0,0.3840110946758699,89,4,2,87,0.9775280898876404,0.02247191011235955,78.53981633974483,7.0,1.1331831948142947,0.5714285714285714,0.5714285714285714,0.025464790894703253,1.1077184039195915,0.13107426240407638,0.12584097811042705,0.005233284293649332,0,0,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,2.0096691761104797,2.0096691761104797,0.2920086800175768,1.314346208488817,2.7184369196494194,81,1.2021239556848127,1.2021239556848127,0.2684336795575923,0.75,1.8464864493755262,81,0.8029253311314399,0.8042359229241599,0.10626158553941549,0.4225862346985866,1.0,81,1.0107282763038845,1.034360213404987,0.29056271041244996,0.5,1.6279070758444838,81,36.38178111090547,32.92599429038668,12.464199287826293,18.060953895707076,73.85480495134426,81,41.794133762304774,41.79413376230477,7.105427357601002e-15,41.79413376230477,41.79413376230477,81
granite_good_dense,45,70,70.5,36.1310997149201,33.09068307649136,40.93143756392725,40.93143756392724,41.03955788052276,39.61459306428516,1.1358513359496707,4.90845816560266,0.055321493169272484,0.9678280417689845,-1.3168444996420874,102,100.0,100.0,100.0,95.56579367299875,98.8379973421786,1.2857142857142858,9,100.0,0.3,99.95588995549635,3,1.4,P32_derived_Jv_proxy,100.0,100.0,-4.434206327001249,-1.1620026578214038,-4.434206327001249,-1.1620026578214038,4.434206327001249,1.1620026578214038,4.434206327001249,1.1620026578214038,102,9,2,100,0.9803921568627451,0.0196078431372549,78.53981633974483,7.0,1.298704335629866,1.2857142857142858,1.2857142857142858,0.025464790894703253,1.2732395447351628,0.10161043993648189,0.10413026187995178,-0.002519821943469891,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,2.0045862521833664,2.0045862521833664,0.2918411137967903,1.2926398399105115,2.716649257401396,81,1.2243561254430524,1.2243561254430524,0.2835665389253376,0.75,1.9629755457875997,81,0.7887138922376852,0.7892155986468893,0.08964824332112947,0.5842022247712462,0.9729645670902034,81,0.9861262284072244,1.0064117337161205,0.28744346021374323,0.5,1.8309649498877223,81,36.1310997149201,33.09068307649136,13.363501866719842,15.900842003029938,73.94263590465276,81,40.93143756392725,40.93143756392724,7.105427357601002e-15,40.93143756392724,40.93143756392724,81
granite_good_dense,45,80,80.5,34.33171225884067,33.23656289080086,39.749009540739685,39.749009540739685,43.64186263474358,42.83248587169822,1.271182232500084,9.310150375902914,0.10420781404427548,1.077573664516048,3.0834763309585327,90,100.0,100.0,100.0,98.9072069219421,98.73667554032262,1.1428571428571428,8,100.0,0.3,99.95588995549635,3,1.4,P32_derived_Jv_proxy,100.0,100.0,-1.0927930780578947,-1.2633244596773778,-1.0927930780578947,-1.2633244596773778,1.0927930780578947,1.2633244596773778,1.0927930780578947,1.2633244596773778,90,8,5,85,0.9444444444444444,0.05555555555555555,78.53981633974483,7.0,1.1459155902616465,1.1428571428571428,1.1428571428571428,0.06366197723675814,1.0822536130248883,0.10417639671423173,0.11797964357117674,-0.013803246856945006,0,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.9561309384575751,1.9561309384575751,0.2598046704937325,1.2664831964891001,2.5431497983394267,81,1.230301686166979,1.230301686166979,0.306344485460624,0.75,2.154784491957599,81,0.7991908657177667,0.8017910978610264,0.09011572875482018,0.5553439965846448,0.9724056862387129,81,0.9902659152233316,0.9531798228796081,0.264592291677036,0.5,1.8746699564544593,81,34.33171225884067,33.23656289080086,9.91447415424976,17.310404126367334,65.77961095907091,81,39.749009540739685,39.749009540739685,0.0,39.749009540739685,39.749009540739685,81
granite_good_dense,46,10,10.5,38.35098645114026,35.24807679168953,43.24152492097064,43.24152492097065,36.49146629521206,41.3222923561534,0.9515131075364317,-1.8595201559282017,-0.021585224726897945,0.955615983286323,-1.9192325648172428,115,100.0,100.0,100.0,99.2313073381131,98.44401687370892,1.4285714285714286,10,100.0,0.3,99.95588995549635,3,1.4,P32_derived_Jv_proxy,100.0,100.0,-0.7686926618869023,-1.555983126291082,-0.7686926618869023,-1.555983126291082,0.7686926618869023,1.555983126291082,0.7686926618869023,1.555983126291082,115,10,1,114,0.991304347826087,0.008695652173913044,78.53981633974483,7.0,1.464225476445437,1.4285714285714286,1.4285714285714286,0.012732395447351627,1.4514930809980855,0.11494029110806114,0.0629244286203573,0.052015862487703846,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,2.012381691989067,2.012381691989067,0.2986865581799354,1.2320205859195223,2.753932630504851,81,1.1634543969407583,1.1634543969407583,0.2701150779357076,0.75,1.8066294750396914,81,0.8038887247741698,0.8052836183359674,0.09326406989458003,0.5526421459574864,0.9868796435660293,81,0.9904978810249957,0.9888418379729597,0.2726169822972747,0.5,1.6033001160395262,81,38.35098645114026,35.24807679168953,13.138061662136876,19.761886709858793,69.92595677081307,81,43.24152492097064,43.24152492097065,7.105427357601002e-15,43.24152492097065,43.24152492097065,81
granite_good_dense,46,20,20.5,34.111804338797235,31.03958278224718,39.04358969184048,39.04358969184048,41.25308664815564,41.3139631220062,1.2093492985135421,7.141282309358402,0.0825517570288421,1.0581497103131425,2.2703734301657192,92,100.0,100.0,100.0,97.42649656494207,99.73263770511745,0.5714285714285714,4,100.0,0.1,99.99503320866597,1,1.4,P32_derived_Jv_proxy,100.0,100.0,-2.5735034350579298,-0.26736229488254537,-2.5735034350579298,-0.26736229488254537,2.5735034350579298,0.26736229488254537,2.5735034350579298,0.26736229488254537,92,4,2,90,0.9782608695652174,0.021739130434782608,78.53981633974483,7.0,1.1713803811563497,0.5714285714285714,0.5714285714285714,0.025464790894703253,1.1459155902616465,0.10145629866909633,0.050126419572253944,0.05132987909684239,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.9691642283478312,1.9691642283478312,0.29027472687523515,1.168313896677045,2.7922525338720616,81,1.2608755008759842,1.2608755008759842,0.30578689874605774,0.75,1.9984023676247642,81,0.8087695502334036,0.8029047295225257,0.08617360811198777,0.5981627773466084,1.0,81,1.011191035743194,1.0183557388348117,0.2691877677920203,0.5,1.5640752255381538,81,34.111804338797235,31.03958278224718,11.953236913948203,16.79588649918592,70.19053711449779,81,39.04358969184048,39.04358969184048,0.0,39.04358969184048,39.04358969184048,81
granite_good_dense,46,30,30.5,34.49196942064731,31.55471107612437,40.98957262322687,40.98957262322687,40.41062739738707,44.33705589184503,1.1715952459704078,5.918657976739759,0.06877760075878636,1.0816667033683904,3.347483268618163,106,100.0,100.0,100.0,99.00940882678476,99.27181666292714,0.8571428571428571,6,100.0,0.5,99.87908957257498,5,1.4,P32_derived_Jv_proxy,100.0,100.0,-0.9905911732152362,-0.7281833370728634,-0.9905911732152362,-0.7281833370728634,0.9905911732152362,0.7281833370728634,0.9905911732152362,0.7281833370728634,106,6,3,103,0.9716981132075472,0.02830188679245283,78.53981633974483,7.0,1.3496339174192724,0.8571428571428571,0.8571428571428571,0.03819718634205488,1.3114367310772175,0.13158371989350315,0.10876639994729376,0.02281731994620939,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,2.0148525592656616,2.0148525592656616,0.2889965865900919,1.4174495008620158,2.643601352881059,81,1.228881170454031,1.228881170454031,0.2913351506747966,0.75,1.9984023676247642,81,0.7800158918433447,0.791890722205356,0.08803516757297734,0.5717943937834866,1.0,81,1.0219497284457337,0.9774296978570125,0.30847397153423206,0.5,1.914428715240052,81,34.49196942064731,31.55471107612437,12.2719226290234,15.598194446392439,80.07409286179745,81,40.98957262322687,40.98957262322687,0.0,40.98957262322687,40.98957262322687,81
granite_good_dense,46,40,40.5,36.44686116988408,34.30088071751975,40.700319326233604,40.700319326233604,36.63151218211259,44.58205457928445,1.0050663076682467,0.18465101222850677,0.0021947145967926573,1.0953735822546449,3.8817352530508487,91,100.0,100.0,100.0,98.3615074415732,97.98318794248357,1.5714285714285714,11,100.0,0.3,99.95588995549635,3,1.4,P32_derived_Jv_proxy,100.0,100.0,-1.6384925584268046,-2.0168120575164323,-1.6384925584268046,-2.0168120575164323,1.6384925584268046,2.0168120575164323,1.6384925584268046,2.0168120575164323,91,11,5,86,0.945054945054945,0.054945054945054944,78.53981633974483,7.0,1.158647985708998,1.5714285714285714,1.5714285714285714,0.06366197723675814,1.0949860084722398,0.10073243223788608,0.10321167442436308,-0.002479242186476993,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,2.0045647670813875,2.0045647670813875,0.32600025446708086,1.2220065166886704,2.705591664214744,81,1.2312954789210553,1.2312954789210553,0.3009834288811627,0.75,2.1283836862281773,81,0.7918976228246617,0.7849144313646687,0.09819728648385748,0.5745079920732349,1.0,81,0.9630660207461456,0.9697475098775562,0.2607866047277147,0.5,1.6192382087571746,81,36.44686116988408,34.30088071751975,12.411416912875973,18.789111596627116,70.76064016760505,81,40.700319326233604,40.700319326233604,0.0,40.700319326233604,40.700319326233604,81
granite_good_dense,46,50,50.5,33.81955668966573,32.28825654709541,40.36266373388827,40.36266373388826,39.8943007220277,43.13479058674618,1.179622225332665,6.07474403236197,0.07174294652506741,1.0686804733982522,2.772126852857909,102,100.0,100.0,100.0,98.13436418216823,98.9546461419719,1.2857142857142858,9,100.0,0.4,99.92210167184162,4,1.4,P32_derived_Jv_proxy,100.0,100.0,-1.8656358178317731,-1.0453538580280934,-1.8656358178317731,-1.0453538580280934,1.8656358178317731,1.0453538580280934,1.8656358178317731,1.0453538580280934,102,9,4,98,0.9607843137254902,0.0392156862745098,78.53981633974483,7.0,1.298704335629866,1.2857142857142858,1.2857142857142858,0.05092958178940651,1.2477747538404593,0.11772174058787499,0.11335489656227327,0.004366844025601724,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.9687207273277387,1.9687207273277387,0.3188222764939229,1.043253796575041,2.551947983041571,81,1.2193946987168318,1.2193946987168318,0.2730439617770244,0.75,1.8591819574008301,81,0.7951165162978675,0.7862781796205821,0.10408543729640782,0.5175855933623318,1.0,81,1.0215992832998593,1.0142125739765817,0.26320936718732524,0.5,1.5722320277783246,81,33.81955668966573,32.28825654709541,10.507961895576493,17.256380060086784,63.044544008840674,81,40.36266373388827,40.36266373388826,7.105427357601002e-15,40.36266373388826,40.36266373388826,81
granite_good_dense,46,60,60.5,33.64534883564609,30.072462150753132,39.950328159609406,39.95032815960941,35.44790118399959,44.97898262991418,1.0535750827598422,1.802552348353501,0.02266549093259207,1.1258726699368853,5.028654470304772,101,100.0,100.0,100.0,99.65527058166062,99.23197781064827,1.1428571428571428,8,100.0,0.3,99.95588995549635,3,1.4,P32_derived_Jv_proxy,100.0,100.0,-0.34472941833938364,-0.7680221893517256,-0.34472941833938364,-0.7680221893517256,0.34472941833938364,0.7680221893517256,0.34472941833938364,0.7680221893517256,101,8,4,97,0.9603960396039604,0.039603960396039604,78.53981633974483,7.0,1.2859719401825143,1.1428571428571428,1.1428571428571428,0.05092958178940651,1.2350423583931078,0.09766949525141777,0.08347695574665526,0.014192539504762514,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,2.004583130463972,2.004583130463972,0.28907131018201154,1.4174932120528183,2.788012669980631,81,1.254422193013827,1.254422193013827,0.2825979734218596,0.75,1.9396155768261787,81,0.7957570376926351,0.802935152889684,0.1033861917044928,0.5654754441669947,1.0,81,1.0408239444103646,1.0459493450807615,0.2914762145419057,0.5,1.647019783977109,81,33.64534883564609,30.072462150753132,12.483924237635108,16.25690985732686,69.65704049018828,81,39.950328159609406,39.95032815960941,7.105427357601002e-15,39.95032815960941,39.95032815960941,81
granite_good_dense,46,70,70.5,37.62129436254992,33.720935849090964,42.45243244671972,42.45243244671971,41.24238660812731,44.923491144054715,1.0962511340168564,3.621092245577394,0.039910055630205,1.0582077057760193,2.471058697334996,99,100.0,100.0,100.0,100.0,99.5491483316035,0.7142857142857143,5,100.0,0.5,99.87908957257498,5,1.4,P32_derived_Jv_proxy,100.0,100.0,0.0,-0.4508516683964956,0.0,-0.4508516683964956,0.0,0.4508516683964956,0.0,0.4508516683964956,99,5,4,95,0.9595959595959596,0.04040404040404041,78.53981633974483,7.0,1.260507149287811,0.7142857142857143,0.7142857142857143,0.05092958178940651,1.2095775674984046,0.11089992784126379,0.12350655543712252,-0.012606627595858733,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,2.007792173027621,2.007792173027621,0.31335667390046984,1.291176390238238,2.9352566164758542,81,1.182377579628398,1.182377579628398,0.249454548630826,0.75,1.7864719912856177,81,0.8000907603125308,0.8063975937763108,0.10318413823005129,0.5888109468335544,1.0,81,0.9991560793918962,1.0087301645870042,0.2936155999178232,0.5,1.6276252409054266,81,37.62129436254992,33.720935849090964,13.945135190260965,19.892324360995357,84.90486489343942,81,42.45243244671972,42.45243244671971,7.105427357601002e-15,42.45243244671971,42.45243244671971,81
granite_good_dense,46,80,80.5,35.88972991204579,32.573273943206466,41.52443687235341,41.52443687235341,40.51228635325521,41.03564553614128,1.1287988639796909,4.622556441209426,0.052616563673647976,0.9882288268540599,-0.488791336212131,98,100.0,100.0,100.0,100.0,99.7994782788381,0.42857142857142855,3,100.0,0.1,99.99503320866597,1,1.4,P32_derived_Jv_proxy,100.0,100.0,0.0,-0.20052172116190548,0.0,-0.20052172116190548,0.0,0.20052172116190548,0.0,0.20052172116190548,98,3,1,97,0.9897959183673469,0.01020408163265306,78.53981633974483,7.0,1.2477747538404593,0.42857142857142855,0.42857142857142855,0.012732395447351627,1.2350423583931078,0.14899106170374954,0.11799371798437808,0.030997343719371462,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,2.0022495320978564,2.0022495320978564,0.2838125125163206,1.3062553664045489,2.7433180280192677,81,1.2054645907979404,1.2054645907979404,0.27868306814573807,0.75,2.210276331901732,81,0.7783586508369653,0.778739810876117,0.10682066825708778,0.5189807029041008,1.0,81,0.9934450014940739,1.0075975264683361,0.287922604049271,0.5,1.6299028307777899,81,35.88972991204579,32.573273943206466,13.417264500585844,16.79006669410055,83.04887374470682,81,41.52443687235341,41.52443687235341,0.0,41.52443687235341,41.52443687235341,81
granite_good_dense,47,10,10.5,36.82470561513027,35.444230311558705,41.21314386643343,41.21314386643344,28.231813055547075,37.396884737888705,0.7666541411249569,-8.592892559583195,-0.1154005141169625,0.9074018924420633,-3.816259128544722,96,100.0,100.0,100.0,97.05367735068738,98.58766739494399,1.5714285714285714,11,100.0,0.2,99.98026467728904,2,1.4,P32_derived_Jv_proxy,100.0,100.0,-2.94632264931262,-1.412332605056008,-2.94632264931262,-1.412332605056008,2.94632264931262,1.412332605056008,2.94632264931262,1.412332605056008,96,11,3,93,0.96875,0.03125,78.53981633974483,7.0,1.2223099629457561,1.5714285714285714,1.5714285714285714,0.03819718634205488,1.1841127766037014,0.1056178903786491,0.08959789901354331,0.01601999136510579,0,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.9897546667889283,1.9897546667889283,0.302123875883433,1.3211228655236447,2.7585975713936524,81,1.2069903434432654,1.2069903434432654,0.2531631982629587,0.75,1.7839497653799175,81,0.8089080293811967,0.7949763224522894,0.09826888455299249,0.5318379943918443,1.0,81,1.0083009705827928,0.922535566224743,0.3309949397890558,0.5,1.8902504458979594,81,36.82470561513027,35.444230311558705,13.24151784874701,15.825467555245652,79.38959039895354,81,41.21314386643343,41.21314386643344,1.4210854715202004e-14,41.21314386643344,41.21314386643344,81
granite_good_dense,47,20,20.5,33.49397899596638,29.800988558439293,41.39422596872549,41.39422596872549,38.18225000529747,44.82520081012173,1.1399735459885398,4.688271009331089,0.056894773297433865,1.0828853484055587,3.4309748413962353,105,100.0,100.0,100.0,97.00628821519003,99.11532901085492,1.1428571428571428,8,100.0,0.1,99.99503320866597,1,1.4,P32_derived_Jv_proxy,100.0,100.0,-2.9937117848099746,-0.8846709891450786,-2.9937117848099746,-0.8846709891450786,2.9937117848099746,0.8846709891450786,2.9937117848099746,0.8846709891450786,105,8,4,101,0.9619047619047619,0.0380952380952381,78.53981633974483,7.0,1.336901521971921,1.1428571428571428,1.1428571428571428,0.05092958178940651,1.2859719401825143,0.12947844685264487,0.07287052538948613,0.05660792146315874,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.976039068699846,1.976039068699846,0.28463962537374965,1.1098665277265698,2.5275087495942636,81,1.1934267536448195,1.1934267536448195,0.2664211774077531,0.75,1.8282386224123273,81,0.7952708205609522,0.7890438151584972,0.09100439780163969,0.5883143569511564,1.0,81,1.0718930519267948,1.0797772457288954,0.2807788641735918,0.5,1.667658798918481,81,33.49397899596638,29.800988558439293,11.703066356226634,14.602997596435804,67.93908515566112,81,41.39422596872549,41.39422596872549,0.0,41.39422596872549,41.39422596872549,81
granite_good_dense,47,30,30.5,34.64181730012115,31.134066240210686,39.79453261797296,39.79453261797297,34.32500855270228,42.09363350747568,0.9908547307240212,-0.3168087474188681,-0.003990012789709674,1.0577742905432277,2.299100889502718,98,100.0,100.0,100.0,96.91052456425643,98.83799734217858,1.2857142857142858,9,100.0,0.0,100.0,0,1.4,P32_derived_Jv_proxy,100.0,100.0,-3.089475435743566,-1.162002657821418,-3.089475435743566,-1.162002657821418,3.089475435743566,1.162002657821418,3.089475435743566,1.162002657821418,98,9,3,95,0.9693877551020408,0.030612244897959183,78.53981633974483,7.0,1.2477747538404593,1.2857142857142858,1.2857142857142858,0.03819718634205488,1.2095775674984046,0.11578646333660947,0.11334969327044575,0.002436770066163718,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,2.0143106854645496,2.0143106854645496,0.28962419021876545,1.425146741536545,2.955341458296894,81,1.2654443669447684,1.2654443669447684,0.2836340963282303,0.75,1.8729008041452182,81,0.7873844413289043,0.7657799896578825,0.08929412439927069,0.6371549749684965,1.0,81,0.9911139555059092,0.9983837533221154,0.27417052103122,0.5,1.5806110025729119,81,34.64181730012115,31.134066240210686,12.629512910347877,16.752877802334588,74.74075230038714,81,39.79453261797296,39.79453261797297,7.105427357601002e-15,39.79453261797297,39.79453261797297,81
granite_good_dense,47,40,40.5,35.30170238357349,31.669127917370417,39.966386032026456,39.96638603202646,35.0273532695992,37.83952261808364,0.9922284452179295,-0.2743491139742886,-0.0033883267615293367,0.946783694371603,-2.1268634139428144,81,100.0,100.0,100.0,97.75587320067079,98.67731447329554,1.4285714285714286,10,100.0,0.3,99.95588995549635,3,1.4,P32_derived_Jv_proxy,100.0,100.0,-2.2441267993292087,-1.3226855267044613,-2.2441267993292087,-1.3226855267044613,2.2441267993292087,1.3226855267044613,2.2441267993292087,1.3226855267044613,81,10,7,74,0.9135802469135802,0.08641975308641975,78.53981633974483,7.0,1.0313240312354817,1.4285714285714286,1.4285714285714286,0.08912676813146139,0.9421972631040204,0.12039591890446,0.08474088382239553,0.03565503508206447,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.939148757980336,1.939148757980336,0.2949610946651253,1.0963908306002081,2.5791721061120385,81,1.2129873066496606,1.2129873066496606,0.2803805422297768,0.75,1.857268622105621,81,0.7972690592383376,0.7760565735779124,0.10247842924309968,0.5298984474827102,1.0,81,0.9969798289085633,0.9854340984229107,0.2974810228355977,0.5,1.7376234100160857,81,35.30170238357349,31.669127917370417,12.943528366037354,16.125475648219755,77.82450133198272,81,39.966386032026456,39.96638603202646,7.105427357601002e-15,39.96638603202646,39.96638603202646,81
granite_good_dense,47,50,50.5,36.94305895511031,34.70612413220752,42.36944876609083,42.36944876609082,47.150861176736655,46.00496462335258,1.2763117757527846,10.207802221626345,0.10595677622660782,1.0858051252290857,3.635515857261751,74,100.0,100.0,100.0,99.95753518003646,99.61598890532413,0.5714285714285714,4,100.0,0.1,99.99503320866597,1,1.4,P32_derived_Jv_proxy,100.0,100.0,-0.042464819963541345,-0.3840110946758699,-0.042464819963541345,-0.3840110946758699,0.042464819963541345,0.3840110946758699,0.042464819963541345,0.3840110946758699,74,4,0,74,1.0,0.0,78.53981633974483,7.0,0.9421972631040204,0.5714285714285714,0.5714285714285714,0.0,0.9421972631040204,0.12451939925680688,0.11598258099417114,0.008536818262635748,0,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.9740275823701736,1.9740275823701736,0.324683573238495,1.0587438032120122,2.5744059058633315,81,1.1647706306424914,1.1647706306424914,0.2612206958255572,0.75,1.88743095975981,81,0.8011436671212637,0.8065709509784248,0.10632814008608729,0.48720500436414005,1.0,81,0.9904353285678427,0.965021836205072,0.2514883160570266,0.5,1.6537488025322318,81,36.94305895511031,34.70612413220752,12.109071255528558,16.7348304525522,77.48017980125012,81,42.36944876609083,42.36944876609082,7.105427357601002e-15,42.36944876609082,42.36944876609082,81
granite_good_dense,47,60,60.5,34.95364574898859,30.784263441199133,40.278931550920326,40.27893155092032,30.75005398568231,43.53029069595459,0.8797381024716737,-4.203591763306282,-0.055646597827058386,1.0807210871749147,3.2513591450342645,90,100.0,100.0,100.0,97.67651138022039,98.90483791589922,1.1428571428571428,8,100.0,0.1,99.99503320866597,1,1.4,P32_derived_Jv_proxy,100.0,100.0,-2.32348861977961,-1.095162084100778,-2.32348861977961,-1.095162084100778,2.32348861977961,1.095162084100778,2.32348861977961,1.095162084100778,90,8,3,87,0.9666666666666667,0.03333333333333333,78.53981633974483,7.0,1.1459155902616465,1.1428571428571428,1.1428571428571428,0.03819718634205488,1.1077184039195915,0.12492545857527992,0.10012390871952159,0.02480154985575833,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.9938158684968894,1.9938158684968894,0.3239217161957783,1.2378069749543514,2.788137235604114,81,1.237505435053759,1.237505435053759,0.2831295786483982,0.75,1.9218532262298214,81,0.8055026222190359,0.8233368231270509,0.09253181657882649,0.6226365094750156,0.9833824178432364,81,1.056291675092586,1.0656433780789318,0.3639442485228021,0.5,1.9858802752006142,81,34.95364574898859,30.784263441199133,14.025901707681287,16.733661037668405,71.77518628184565,81,40.278931550920326,40.27893155092032,7.105427357601002e-15,40.27893155092032,40.27893155092032,81
granite_good_dense,47,70,70.5,34.03521056455543,30.853213087643113,41.30556479424637,41.30556479424637,37.288751406632535,43.81621573764539,1.0955933807403964,3.2535408420771077,0.039649399707695654,1.0607823898766477,2.510650943399021,97,100.0,100.0,100.0,98.52496709653023,99.16513723692763,1.2857142857142858,9,100.0,0.2,99.98026467728904,2,1.4,P32_derived_Jv_proxy,100.0,100.0,-1.4750329034697671,-0.8348627630723655,-1.4750329034697671,-0.8348627630723655,1.4750329034697671,0.8348627630723655,1.4750329034697671,0.8348627630723655,97,9,3,94,0.9690721649484536,0.030927835051546393,78.53981633974483,7.0,1.2350423583931078,1.2857142857142858,1.2857142857142858,0.03819718634205488,1.196845172051053,0.11109538564125676,0.1448726621574017,-0.03377727651614493,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.9820295629599651,1.9820295629599651,0.30284843178850834,1.3344146565546935,3.090835579543456,81,1.199614127559424,1.199614127559424,0.2750547316334119,0.75,1.8228048259384546,81,0.7951112059850274,0.7912591037104985,0.09887478501839339,0.4778871707931277,1.0,81,1.0543787868975942,1.0726662240570644,0.3055231633599356,0.5,1.8795831270211694,81,34.03521056455543,30.853213087643113,11.403988169472608,16.905861929266596,64.16336385488603,81,41.30556479424637,41.30556479424637,0.0,41.30556479424637,41.30556479424637,81
