case_name,seed,n_faces,Q_ratio_mean,Q_ratio_std,Q_ratio_median,Q_log_ratio_mean,Q_log_ratio_std,Q_correlation,Q_match_strict,Q_match_normal,Q_match_loose,Qp_ratio_mean,Qp_ratio_std,Qp_ratio_median,Qp_correlation,Qp_match_strict,Qp_match_normal,Qp_match_loose,Q_log_RMSE,diagnostic_face_rqd_mean,diagnostic_face_rqd_min_dir,diagnostic_bh_rqd_mean,diagnostic_face_rqd_scanline_mean,diagnostic_face_rqd_jv_mean,diagnostic_face_rqd_conservative_mean,diagnostic_bh_rqd_direct_mean,diagnostic_bh_rqd_hudson_mean,diagnostic_lambda_borehole_mean,diagnostic_lambda_face_scanline_mean,diagnostic_face_joints_mean,diagnostic_miss_ratio_union_mean,diagnostic_miss_ratio_union_std,diagnostic_detection_ratio_union_mean,diagnostic_detection_ratio_union_std,diagnostic_face_fracture_density_mean,diagnostic_face_fracture_density_std,diagnostic_bh_fracture_frequency_mean,diagnostic_bh_fracture_frequency_std,diagnostic_bh_union_fracture_frequency_mean,diagnostic_bh_union_fracture_frequency_std,diagnostic_face_orientation_bias_mean,diagnostic_face_orientation_bias_std,diagnostic_bh_union_orientation_bias_mean,diagnostic_bh_union_orientation_bias_std,diagnostic_orientation_bias_gap_mean,diagnostic_orientation_bias_gap_std
granite_dense_unfavorable,42,8,0.3562169542731311,0.2492141020213876,0.3746071494921101,-2.994287963192643,4.586643414997722,0.3897827138768279,0.0,12.5,25.0,0.37661931559319134,0.22794858791463046,0.47809084498932936,0.4734508238908688,0.0,0.0,37.5,5.477504744211758,98.53422055288043,98.53422055288043,36.711788281559905,98.53422055288043,49.0,49.0,36.711788281559905,38.10436537648567,12.785714285714285,1.45,1101.5,0.8565538037918105,0.3239129679240709,0.01844619620818956,0.012496393136725986,14.024733585257819,8.210514599153425,12.785714285714285,7.614433126420817,12.785714285714285,7.614433126420817,0.03601176951192653,0.01552575379874552,0.03185918635593772,0.01869846438452891,0.0041525831559888066,0.007309995270918493
granite_dense_unfavorable,43,8,0.32940812377070394,0.1976170033611789,0.4072344087778128,-3.0239863292623097,4.611519368824307,-0.04583561691059825,0.0,0.0,12.5,0.3509124546755932,0.22018672041311307,0.40604641649122997,-0.6361092103228899,0.0,0.0,12.5,5.514581054677415,98.70491167108145,98.70491167108145,33.95270080929085,98.70491167108145,49.0,49.0,33.95270080929085,37.88765579979703,12.654761904761905,1.5875,1110.375,0.8567270633817278,0.3239882911919337,0.01827293661827223,0.012714046721531057,14.137733594853064,8.25208526692955,12.654761904761905,7.450925995199593,12.654761904761905,7.450925995199593,0.035354712767482296,0.015909332241624743,0.03284432077193383,0.019491863680570903,0.002510391995548464,0.007040388959236074
granite_dense_unfavorable,44,8,0.37634634807976064,0.22086188330751516,0.48432340237051663,-2.971473541792292,4.625156115943623,0.6133585116970777,0.0,0.0,37.5,0.39081831333850436,0.2287639477003292,0.4970655994204864,-0.2605417631940203,0.0,0.0,50.0,5.497428863243465,99.34049211549186,99.34049211549186,38.73739161638958,99.34049211549186,49.0,49.0,38.73739161638958,40.236754371850466,11.875,1.1625,1103.25,0.7332141004294914,0.42335432628910047,0.016785899570508658,0.011037906185162727,14.047015277290681,8.203830158721304,11.875,6.900324415621075,11.875,6.900324415621075,0.03309724066965769,0.019115685105902835,0.031369722095480196,0.018185333931436645,0.0017275185741774945,0.0018968959707147495
